sampleID,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,Final_Label
GTEX-139D8-1626-SM-5IJFZ,17.410496970648072,13.622010420178809,17.180453926678766,14.100424340278893,-3.1117393729084677,-1.5144825476490658,1.4148373034917114,-0.3265569710483728,-12.07684318345816,-6.39455574840666,1.0571234340483187,3.0213258850453224,-1.8498546097198614,-2.238735231321761,-6.344187563510947,-8.238099432265477,2.10135117132143,2.8625388404118,-2.466440908545123,-2.0065765262701944,1.2887497977988978,3.0878515709719383,-2.7704998138860444,-0.9900352746359565,3.314551910635103,-1.5402005442404865,-1.3885426940175138,3.4624121360174938,2.2785140262808192,-2.7387085770461055,-5.843541427705634,-4.419470995863126,-1.7921603323336306,3.0346963641748297,2.4380484263032702,-4.371099960477844,2.132836001884644,7.751225376623767,-0.4853031720249968,12.19132043793039,Normal_GTEX
GTEX-131YS-3226-SM-5IFGV,22.929959129701643,-24.61063497597461,-22.152735048034767,-0.9567762387190749,3.910122892322193,5.349330645195156,16.89137491547933,3.527841384985533,3.3228035693912132,7.974996401403684,-8.448234299480523,0.06275134034264034,-9.618745525253322,2.9668255323833703,-2.6707091195276016,-1.4436915275174134,-2.425218918081922,2.9758967989929976,-6.524784749836201,-11.260919671832953,-0.36079579054746724,5.36829408473782,-3.2531855676402954,3.060732054120671,9.705881792868823,5.915039258577684,0.16138469770262778,-18.647442023285148,-12.632325380587002,-3.1524847003208984,-15.61274254548495,5.852631866526602,-4.427823903662155,1.3397357139963832,-4.265529757704481,3.50393773282371,0.8888212546576665,3.1003607288669874,0.8092803353055447,0.10053764874881757,Normal_GTEX
GTEX-S7PM-0426-SM-3NM91,14.400114485973324,6.926741490831048,26.15425735531072,2.6337529902186443,-4.527295640544006,-5.337770279131849,-4.321592960854175,-5.970244376301448,9.661220551036594,7.569930120117536,-2.631025204384342,-8.971840141276637,5.52482088733719,10.301682747282706,5.806882178044755,-1.1007361354435385,0.5018953045367707,-3.3841388458620503,-0.25581841414363243,0.10501695735363349,0.5616099969924039,-0.8471219374545196,0.4632248338922252,-1.5614883127951198,1.0396698390343564,3.9258586064955576,2.6051984998952284,-1.4034806791703214,-2.5292881652275847,1.1842257324528014,5.196468846262395,1.2071984202458408,-1.2554243220573909,0.843675771557325,-0.7806154531471988,6.253941672884756,3.108783919109976,0.25835494780679624,1.7066018966268919,-5.641260946188731,Normal_GTEX
GTEX-QEL4-0326-SM-3GAE5,-5.156341939293011,7.6233513864166085,33.85248100983669,5.197645046704293,-6.010150921714789,-2.9683826817960783,-11.604862802459204,-4.951001735941333,-18.285164034402314,-10.80530499678706,-5.661279010662445,-6.1224528725953355,-1.7394876530093848,-5.288075956438383,-4.657405840512877,-9.897238213832342,-5.711312300973127,-0.7644847548403545,1.8762567460177841,6.980496789418017,1.9487844712010987,0.16350242360376088,2.381513717320823,-5.397359749275668,1.097418761414707,2.1878942959990555,-2.3228351295442313,0.5283326888766199,-5.465740565610063,-1.01703960348299,1.1747579766608303,10.130332597712993,2.1336794192980424,3.530486309251746,4.006851650564786,-1.8208821229386605,0.4887439056522592,-7.9091452246617235,-2.3493892451006797,-0.07644742375741327,Normal_GTEX
GTEX-1339X-2726-SM-5PNYU,-2.3200515525710883,-3.112027891956115,16.89818013629175,3.6157599791254023,-4.710180280574366,-5.347999281558839,-1.3684685002529493,-6.071167096541237,-8.300904282463033,-8.139129994974681,-6.259758722984734,-0.0188759179928311,4.7848586851645925,-2.964299715029222,3.927045712679207,13.717108535506092,3.042404396140897,-3.6358290739014256,13.328176522960227,2.069606242750425,-12.87905708892546,8.431862122407725,1.0994849695357114,9.278071921480965,4.597279444179438,-10.025978426056632,-3.4589083149046096,-3.2688849413415744,4.4997141785577925,4.533376286062562,4.4432835520362985,-1.406597561135158,-3.8512958230735013,-1.1901685736549137,1.477802907243684,0.59929606229504,2.324773081435356,3.310247888614629,3.437603125446332,4.195416685544309,Normal_GTEX
GTEX-ZPCL-1126-SM-4WWFE,-3.973682157072829,18.321021773757582,-11.414389698924822,-20.44064383869525,35.741867971820675,-8.007274670991027,-11.51177143439735,-9.366848930850777,-3.521485918258201,0.8584610421878346,-4.626127896322684,0.12224249969760982,1.7115375980279754,1.6289467840928817,-3.2508786923357462,1.5866817617093438,-1.3054987951546118,-2.5757128947949246,-5.6183207475786165,-3.2354652268502146,1.5262367765029368,-2.907464938268775,6.70822307462847,0.6503725509600922,-5.217612201102725,-6.517526243477624,-1.5268001535733735,-2.6952998604557257,2.727486628300868,0.15119549526757986,-6.712539655068812,-2.7583491694084605,-5.600436561970321,1.1765803565251522,-0.7979743617764401,-2.175369724501806,0.7889049644616352,-1.6678475828292278,-0.09584472086191356,1.7522909006387521,Normal_GTEX
TCGA-A7-A3IY-01,-7.1391933830792835,24.09736565984435,-23.2064808709856,-11.964053501903642,-18.966897298979596,15.077116655823879,-5.908953062095056,-12.129627131820705,1.9925929833619362,5.75036689712649,-2.374411490354593,4.1854987616687875,2.3587570390606274,0.9107909437632772,-1.9858459268451774,4.481581928858226,-1.9722632568970662,2.3501796304980425,-3.606956523899963,2.5763860949059474,-2.9269923343900963,4.356933550849034,4.37993901187504,1.9507170559332567,-1.0979619777668235,-2.305583484624651,4.197251212537677,-2.1174738140350264,0.4897432580928939,0.2262730667807817,0.7159975476397871,-2.706304429035305,-2.266628107209184,2.517409029550707,-1.8374795052490838,-1.149866244993847,-0.3017232234720722,4.39878342264448,-0.4571324926160948,-4.3800494293876335,LumA
GTEX-XXEK-1126-SM-4BRUX,-47.683881193213686,8.886319812386324,-3.089925607280741,4.418194949823472,10.539464522854498,10.242918979683195,27.67602282170217,-6.836684763360416,-19.79675311474321,-4.15153424645556,9.350911772613019,-11.432237189860682,24.79233397989966,10.810972902824862,-15.036000296464257,10.89676144029573,0.8426377401765793,14.013735881265172,-6.784294980180248,13.452016695245641,2.2214958753245146,-9.449804483826926,-14.528297684731518,8.315198232774492,7.235779602361004,-1.2972187576852023,-4.709330609359056,-1.4472891302663995,2.7666736429492316,-2.058547075139167,3.9016808293354788,0.012061293856756597,2.5145009465978316,0.8923800471096126,0.4017735655448419,1.2078413858664472,3.6462369011472897,-0.004192443224539658,3.6962037893607755,2.439650343569108,Normal_GTEX
GTEX-NFK9-1726-SM-3TW8P,-2.7907724678000507,-2.4269571516710586,7.598071818030302,2.6094636824426174,-3.62913056927073,0.6221652341631977,11.884983710503963,3.2294781356408615,-4.1832447667813355,-0.3289094785519125,-10.025032779882896,4.012077182252009,5.329784582420713,0.7654275639649719,-13.813771139319218,-2.3113074356231036,-3.91654975518343,13.323452392354328,7.12691286112314,-13.190235316356526,-1.7705462245267654,-6.582422891961452,13.324446301374907,6.349895719312145,2.1384475154125764,5.5889533083553635,11.827748160976249,1.625814819076517,0.32359739425493583,7.667814043100644,3.154358861366179,-0.9072638486220167,2.0018652403730544,-5.721417863539982,0.12557319792802132,-0.7005734881929704,-1.6154461076956617,-0.6047936939805506,-1.3883466361966426,2.6662848264244463,Normal_GTEX
GTEX-ZDYS-2426-SM-4WKGI,10.923655933285392,19.461548758327417,-7.8851920210174224,-18.8401847141829,30.05838288927883,-7.470351846822264,-12.238858445232834,-4.9667142241571725,-3.034501372796137,0.3322593817573872,-2.480802844957843,-1.2357427389542988,2.095234973019291,2.3075357759844763,-2.0589550963779826,0.5468490727431552,-5.924312709381428,-4.698521274790379,-2.9108608043647903,-5.05863871860112,0.9026808660905512,-5.844254381189195,0.38663615647743255,2.4331531582133,-2.453253519204862,-1.5267262550693903,-0.5292040661675717,-1.7345629802922284,3.5245411367011417,-0.13080890897234212,-1.0230317883883413,-0.9351076477948478,-1.1378635951721923,1.991558441488193,3.372202689281219,0.6974159126960385,0.1116257954992269,1.809619633475572,1.0215566377593701,-1.7721735574743858,Normal_GTEX
GTEX-131XE-2526-SM-5EQ57,22.34757789780144,4.465125533406956,13.694801597801257,11.308136012098762,-5.0859545594882265,-9.308311016932953,-7.8908520247783205,-1.1099991269368088,-7.738832117708115,-7.1079377827284285,-8.406772422340817,0.9335841368821952,3.6456401740900253,-3.438390399565655,3.2393228356995727,15.911430842205814,4.424822980563241,-4.4496533126020115,10.626856708844219,-0.6294160173508211,-10.37147125670061,1.4304654355667228,-1.3633873081443575,7.194328245203899,3.4220006904310383,3.9109162412536094,-3.449948324254805,-1.459317662457047,1.4429907664064887,0.0930468999164784,3.507438210960252,-3.162924309382518,2.408934194638094,1.4334649452661572,1.6224120968223454,-1.70120117344795,2.609902882812729,1.318328032214141,0.8049496776928203,-1.2547833791561993,Normal_GTEX
TCGA-AO-A0J8-01,4.580709479605725,33.71712155988588,-26.865070652236675,-10.662607186422953,-24.909988749870763,19.084818796951915,-8.01358958315889,-5.661457716149773,1.0430565896508865,2.6169928400912843,-0.9139395325262615,0.890908547483789,-2.393471621726695,2.4173409095776552,-3.6687711614938903,5.683943932006634,-2.6342063342345736,0.521964799213911,-1.8568246144237153,1.975276969184146,-0.11639630121529067,-1.7917147295801736,2.2075175117000114,-3.7810771929483553,3.4858088227968125,1.4884721846285554,-0.7838198948733132,-1.3976583956907653,5.232773137390651,-2.1311264897243656,-0.023664805146415772,-4.334238996736513,0.619036186487813,1.3859530072130501,1.2950578213310286,-0.49314510172672993,1.275705626187168,-0.3007678033247242,2.1394056042996388,0.37923719453897997,LumA
GTEX-S7PM-0011-R5A-SM-3NM8G,-6.823698231619859,-50.55759350642739,-16.48970448276641,-1.6346619410537173,-1.492528253898359,1.717765831420696,-2.5294056701724044,-9.537386099077267,-3.259913142111732,-2.631334734966552,1.0717604256207531,4.781382143183771,9.076991946626437,-4.031484452867259,9.583574900530957,0.2318121523071657,2.3927790521572425,3.760107632761284,1.2807069666769995,-0.433818368924105,0.8724219561952773,-0.9777620784392049,0.45772069441855795,-5.239821367177174,-3.954778115544495,-3.579175992763238,4.3284166885316955,0.757113069701239,0.4782331320249605,-3.0730082263194984,-2.0269462912040477,0.4251404757335044,-1.2559782134441644,-6.3184662938198946,5.375962227767946,2.883436871276377,6.128853446098874,-2.0438312681635122,-1.2464303586024132,-0.728732633699231,Normal_GTEX
GTEX-W5WG-2526-SM-4SOJ2,2.8659091280933917,2.9646736493447263,26.044359343698456,7.33831263130874,-0.43969081650286784,-1.0914400187230728,-7.70381857172902,-2.171435680043563,-17.438401746131536,-10.205976450039364,-4.8346449002445135,-1.951605244908471,-0.80078812159345,0.8289280260921268,-3.7174794203856067,-9.880198563036364,-2.7054357277901957,-2.216290380394488,0.47451498510391393,4.436625410695914,4.8843141123891956,2.0081840521700793,4.734289320772071,-7.12756033163576,-2.422150266168999,0.20091131252125324,0.4289877475976875,-4.6262612580426055,-3.3324085874543234,0.13937234303626528,-2.825938802619117,-3.454477812653531,2.0886666572722072,0.5955311730353178,-2.3799060674214463,2.4822734077040236,-0.5130412723456519,-4.678297628201727,-4.045092999324188,0.619694355668517,Normal_GTEX
GTEX-XQ3S-0526-SM-4BOQA,-2.182581562062346,-15.729649514755568,26.67044430418595,1.5780632960923242,3.2255594538638586,8.868550329308958,0.6453625385516842,6.865288331769,7.653732732978689,15.89020913711777,2.8186552566569016,11.933890156610758,7.725949394396184,-10.559554832643503,-13.200802704981822,6.666881632148389,3.2452811816178757,-12.830041254236294,-1.355795310920102,-1.316240369805919,4.24248203149993,3.461636134935658,-1.9612820668725262,-0.5678367886064525,4.313439918798106,4.856531856702332,-0.3063790727686899,2.7094688958047235,0.25148100309802424,-0.015194709556252347,0.14133014557089585,-1.2488708407345317,2.274607269430671,-2.7856095855584146,1.3844921639333645,0.16108900110490462,-0.22670796972412885,0.7500421841896637,-0.0794591746530985,-1.6215932412176541,Normal_GTEX
GTEX-ZVT4-1326-SM-5NQ8E,3.896111245133528,-2.2855110218207826,24.610949523877014,4.880806038837299,0.39291719363914934,1.7204216017024834,0.7254462878194581,2.1559985340997043,-3.7015399905149264,7.813026097706423,6.212679933435446,8.385518035779954,4.79948557739571,-7.466868165702278,-7.351756760530115,4.665016930216887,4.980693313927736,-5.248444434065039,-5.938766855530989,1.6474584362941544,-1.452108356366277,11.596613723282841,-0.48873713096016325,5.435044800022899,6.618805090852099,-2.3734444730755913,-5.290086902330317,4.131642719462984,3.2187213018298357,0.1263287420305328,1.5781110602473136,-1.1476543832171215,-3.8836870319435284,-0.4726891871669835,-1.4820100243159187,-3.2464709899377033,1.9380787217707411,-3.1518795676145475,-3.684207945536477,0.3526198881269255,Normal_GTEX
GTEX-146FH-0226-SM-5QGPQ,1.957727324000861,15.097818959571963,24.133824582788353,10.860641553697342,-8.736285680152845,-3.2539506139566954,-8.351560636197329,-1.9431757352068608,-17.756983402244735,-10.508707554568717,-0.3775594511871576,-4.894411142281865,-0.46878483578882507,-1.3963123951919911,-2.615640828248482,-10.932857009670665,-0.5205155564016685,-1.045227674945014,-0.0204008423314268,2.0557663255512835,1.9785147728075194,4.184822849333454,0.1254989562994507,0.7931785172633499,1.0448808708940558,0.4105184886572412,-2.760916622079315,-1.3806347462075335,1.509193881732273,-0.16860910863476558,-0.555447301241984,-0.9957780603276232,2.9516961932915713,-3.584131883572514,-2.1377027464465925,5.485646603066171,1.249592127234521,-6.268420728892623,0.8854734678749523,-3.1285338314771964,Normal_GTEX
GTEX-13OVG-0626-SM-5IFEP,-3.617577285678683,30.32191585945109,-19.351276612331517,-16.864705587192486,27.25744667771934,-9.97521513875349,-1.7412942287712825,1.8124503638951053,10.323782669748555,-1.34372757035418,8.083405428582278,0.9851702790532872,3.099748890653114,-2.744530499248326,0.46797770090997387,-7.453655584389,6.448689771049382,11.64524344043428,13.112754695786878,1.9384565740419124,-0.7279761592295565,2.6786049328466186,-4.841877876934323,-4.114532108830985,2.318302745804443,5.113839210646582,-0.004746710941741344,-3.5203611875867957,0.7030554984220777,-0.5206070974141067,-0.43099280782631505,0.36191007443729256,-2.055104827011698,-1.684462763109448,2.259006337643686,2.77156642702074,-2.122117611345639,-0.6232857371583289,3.2966867319923603,-0.4919092983754017,Normal_GTEX
GTEX-ZDYS-1726-SM-5HL4Y,-28.204497623248912,-17.795129660855967,31.663797370700713,-8.40270924992568,7.593622877908281,20.421844641292328,-11.103544964421161,16.718129613663095,-1.93105153012005,-3.6077916763229725,2.8148814084726377,-3.8208967826879134,-2.51241929530858,6.546338864008835,7.748006141644222,0.07822064027598057,-2.3154050150915593,1.5935808336589763,1.496062898352205,-0.22193250603629075,-0.8109197283325554,-2.075211218190409,-0.12301875214561343,0.4463705157754674,-0.9745254578117216,0.6279596564117214,0.36167906645362025,-1.4748651855305208,1.817778603569261,1.9406954929822526,0.028198036046717483,-0.38309173918079525,0.2065947175752516,2.120945723798628,2.5874154364375497,3.8479117282188877,-0.6375082329047276,0.9690042221709778,-0.19731261000805575,-2.335219504038631,Normal_GTEX
GTEX-13OVJ-0326-SM-5L3GL,3.275981301900714,9.759125568159662,23.062091883782127,8.815276894078531,-8.338135428721213,-8.072883976624516,-8.658701621333623,-0.20498463477450948,-15.929752712689318,-7.281359780519576,-2.5648670187035725,-1.879151099610384,0.19045824059548447,-0.8206339898109202,-2.7250910992771105,-8.728876615832077,-2.798897490549802,-1.0791418713417473,-3.848963884499267,3.9637436761058433,-0.538806520135446,6.682942966725829,4.954515457411575,0.11488340213594143,2.4472949622881255,1.0315133158889302,-2.995196999966917,-0.8004140319184864,-0.9155751954232036,-3.5019025974480784,-0.8758616282056028,-0.30615278750554903,3.085447193674145,-2.3653563455940296,-3.7764472628245516,4.6990990488280495,-1.570258534629713,-7.943005116907841,-2.0021486362721475,-2.4894905327813692,Normal_GTEX
GTEX-WWYW-1326-SM-3NB2S,-25.88327649668724,-12.62569922085478,25.187536891463292,2.9079827111319823,4.365153078449645,10.884473646841935,0.006808551207585416,3.1876587280198505,-1.0718885088992414,11.149925438465893,5.808378388597267,9.962834212985154,8.00790836716061,-7.73412695238312,-10.582431370503846,4.581335326543265,5.474700363654174,-6.979274190000913,-4.326553580113237,2.9519494402096034,-1.5304970673828793,8.974335301845363,1.2510891303001326,2.5265757867557728,4.529085250095218,-5.453527107317223,-3.0513275948766103,0.9634411952360286,0.7386647083685662,-1.9122879743890713,3.8490048810835678,-0.4420093394186171,-0.5113642269658158,-0.7355815368322868,-5.387717141726835,-2.969893522466654,3.345342020369289,-5.06251644785884,0.3975768533302747,1.111672405532607,Normal_GTEX
GTEX-13FXS-0011-R1a-SM-5K7U6,22.263053564989256,-54.714146974095755,-28.476420412243723,0.5582545621658377,-4.137559035185516,-1.371185226803533,-6.636643517623153,-2.9898992003203997,-2.795221932500865,-1.6453915370950334,1.5572896504555411,4.149700022587264,7.170993313812526,-0.573361719772259,4.473068787492772,-0.046819910869657665,-1.8011453050365178,1.3003141222736532,-3.4248679092990946,-1.0477048233310118,4.253530714733319,2.2302546637135774,2.9739813399886588,-1.0522348407217603,-1.6701907733112593,1.5218059419446452,0.508430917028309,-2.3748363606214413,0.5542028017731051,5.0442488840756186,0.25590629563371525,-2.7046960159987488,-1.9297316525629546,4.671829078506251,-0.29119507097770064,-0.3581760070177823,-4.044785485036595,-0.19080920749231733,1.4276941544818396,-0.37365542087104126,Normal_GTEX
