"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0006858","extracellular transport","2/287","13/3645",0.153846153846154,1.95389975877781,1.00714333215317,0.273043987466847,0.957656505938103,0.951013671688347,"ENSG00000197748/ENSG00000112981",2
"GO:0007431","salivary gland development","2/287","13/3645",0.153846153846154,1.95389975877781,1.00714333215317,0.273043987466847,0.957656505938103,0.951013671688347,"ENSG00000019991/ENSG00000070193",2
"GO:0007520","myoblast fusion","2/287","13/3645",0.153846153846154,1.95389975877781,1.00714333215317,0.273043987466847,0.957656505938103,0.951013671688347,"ENSG00000148848/ENSG00000166106",2
"GO:0007617","mating behavior","2/287","13/3645",0.153846153846154,1.95389975877781,1.00714333215317,0.273043987466847,0.957656505938103,0.951013671688347,"ENSG00000183044/ENSG00000006128",2
"GO:0009152","purine ribonucleotide biosynthetic process","2/287","13/3645",0.153846153846154,1.95389975877781,1.00714333215317,0.273043987466847,0.957656505938103,0.951013671688347,"ENSG00000154027/ENSG00000112981",2
"GO:0009260","ribonucleotide biosynthetic process","2/287","13/3645",0.153846153846154,1.95389975877781,1.00714333215317,0.273043987466847,0.957656505938103,0.951013671688347,"ENSG00000154027/ENSG00000112981",2
"GO:0010828","positive regulation of D-glucose transmembrane transport","2/287","13/3645",0.153846153846154,1.95389975877781,1.00714333215317,0.273043987466847,0.957656505938103,0.951013671688347,"ENSG00000017427/ENSG00000181092",2
"GO:0015813","L-glutamate transmembrane transport","2/287","13/3645",0.153846153846154,1.95389975877781,1.00714333215317,0.273043987466847,0.957656505938103,0.951013671688347,"ENSG00000162383/ENSG00000106688",2
"GO:0021696","cerebellar cortex morphogenesis","2/287","13/3645",0.153846153846154,1.95389975877781,1.00714333215317,0.273043987466847,0.957656505938103,0.951013671688347,"ENSG00000074047/ENSG00000171798",2
"GO:0033081","regulation of T cell differentiation in thymus","2/287","13/3645",0.153846153846154,1.95389975877781,1.00714333215317,0.273043987466847,0.957656505938103,0.951013671688347,"ENSG00000074047/ENSG00000179388",2
"GO:0033619","membrane protein proteolysis","2/287","13/3645",0.153846153846154,1.95389975877781,1.00714333215317,0.273043987466847,0.957656505938103,0.951013671688347,"ENSG00000150594/ENSG00000157150",2
"GO:0034694","response to prostaglandin","2/287","13/3645",0.153846153846154,1.95389975877781,1.00714333215317,0.273043987466847,0.957656505938103,0.951013671688347,"ENSG00000069702/ENSG00000134240",2
"GO:0042181","ketone biosynthetic process","2/287","13/3645",0.153846153846154,1.95389975877781,1.00714333215317,0.273043987466847,0.957656505938103,0.951013671688347,"ENSG00000120738/ENSG00000231852",2
"GO:0043536","positive regulation of blood vessel endothelial cell migration","2/287","13/3645",0.153846153846154,1.95389975877781,1.00714333215317,0.273043987466847,0.957656505938103,0.951013671688347,"ENSG00000156427/ENSG00000069702",2
"GO:0046390","ribose phosphate biosynthetic process","2/287","13/3645",0.153846153846154,1.95389975877781,1.00714333215317,0.273043987466847,0.957656505938103,0.951013671688347,"ENSG00000154027/ENSG00000112981",2
"GO:0050891","multicellular organismal-level water homeostasis","2/287","13/3645",0.153846153846154,1.95389975877781,1.00714333215317,0.273043987466847,0.957656505938103,0.951013671688347,"ENSG00000126895/ENSG00000186204",2
"GO:0050926","regulation of positive chemotaxis","2/287","13/3645",0.153846153846154,1.95389975877781,1.00714333215317,0.273043987466847,0.957656505938103,0.951013671688347,"ENSG00000107562/ENSG00000070193",2
"GO:0050927","positive regulation of positive chemotaxis","2/287","13/3645",0.153846153846154,1.95389975877781,1.00714333215317,0.273043987466847,0.957656505938103,0.951013671688347,"ENSG00000107562/ENSG00000070193",2
"GO:0051953","negative regulation of amine transport","2/287","13/3645",0.153846153846154,1.95389975877781,1.00714333215317,0.273043987466847,0.957656505938103,0.951013671688347,"ENSG00000183044/ENSG00000150594",2
"GO:0051955","regulation of amino acid transport","2/287","13/3645",0.153846153846154,1.95389975877781,1.00714333215317,0.273043987466847,0.957656505938103,0.951013671688347,"ENSG00000183044/ENSG00000103257",2
"GO:0060343","trabecula formation","2/287","13/3645",0.153846153846154,1.95389975877781,1.00714333215317,0.273043987466847,0.957656505938103,0.951013671688347,"ENSG00000136457/ENSG00000069702",2
"GO:0060479","lung cell differentiation","2/287","13/3645",0.153846153846154,1.95389975877781,1.00714333215317,0.273043987466847,0.957656505938103,0.951013671688347,"ENSG00000017427/ENSG00000070193",2
"GO:0060487","lung epithelial cell differentiation","2/287","13/3645",0.153846153846154,1.95389975877781,1.00714333215317,0.273043987466847,0.957656505938103,0.951013671688347,"ENSG00000017427/ENSG00000070193",2
"GO:0062149","detection of stimulus involved in sensory perception of pain","2/287","13/3645",0.153846153846154,1.95389975877781,1.00714333215317,0.273043987466847,0.957656505938103,0.951013671688347,"ENSG00000107562/ENSG00000006128",2
"GO:0090026","positive regulation of monocyte chemotaxis","2/287","13/3645",0.153846153846154,1.95389975877781,1.00714333215317,0.273043987466847,0.957656505938103,0.951013671688347,"ENSG00000107562/ENSG00000168329",2
"GO:0090049","regulation of cell migration involved in sprouting angiogenesis","2/287","13/3645",0.153846153846154,1.95389975877781,1.00714333215317,0.273043987466847,0.957656505938103,0.951013671688347,"ENSG00000138722/ENSG00000069702",2
"GO:0120255","olefinic compound biosynthetic process","2/287","13/3645",0.153846153846154,1.95389975877781,1.00714333215317,0.273043987466847,0.957656505938103,0.951013671688347,"ENSG00000120738/ENSG00000231852",2
"GO:1902808","positive regulation of cell cycle G1/S phase transition","2/287","13/3645",0.153846153846154,1.95389975877781,1.00714333215317,0.273043987466847,0.957656505938103,0.951013671688347,"ENSG00000073282/ENSG00000070193",2
"GO:1990090","cellular response to nerve growth factor stimulus","2/287","13/3645",0.153846153846154,1.95389975877781,1.00714333215317,0.273043987466847,0.957656505938103,0.951013671688347,"ENSG00000006128/ENSG00000186868",2
"GO:0050729","positive regulation of inflammatory response","7/287","67/3645",0.104477611940299,1.3269020749909,0.789450123654175,0.27317589534606,0.957656505938103,0.951013671688347,"ENSG00000115602/ENSG00000050628/ENSG00000006128/ENSG00000137033/ENSG00000170323/ENSG00000144891/ENSG00000145777",7
"GO:0006936","muscle contraction","14/287","148/3645",0.0945945945945946,1.20138431114041,0.731136494167471,0.27350100188099,0.957656505938103,0.951013671688347,"ENSG00000149575/ENSG00000136546/ENSG00000177098/ENSG00000170624/ENSG00000135914/ENSG00000050628/ENSG00000183044/ENSG00000160808/ENSG00000150594/ENSG00000153253/ENSG00000169252/ENSG00000152049/ENSG00000171385/ENSG00000124205",14
"GO:0048232","male gamete generation","11/287","113/3645",0.0973451327433628,1.23631710400543,0.745957039620993,0.274176415884736,0.957656505938103,0.951013671688347,"ENSG00000166086/ENSG00000183160/ENSG00000154721/ENSG00000013297/ENSG00000145536/ENSG00000073282/ENSG00000109906/ENSG00000197748/ENSG00000169083/ENSG00000112981/ENSG00000163879",11
"GO:0051962","positive regulation of nervous system development","11/287","113/3645",0.0973451327433628,1.23631710400543,0.745957039620993,0.274176415884736,0.957656505938103,0.951013671688347,"ENSG00000145147/ENSG00000107562/ENSG00000185070/ENSG00000168329/ENSG00000277586/ENSG00000173114/ENSG00000186868/ENSG00000103257/ENSG00000121871/ENSG00000158258/ENSG00000184564",11
"GO:0048738","cardiac muscle tissue development","9/287","90/3645",0.1,1.27003484320557,0.758247600378045,0.275420516378769,0.958184538184879,0.951538041211931,"ENSG00000187955/ENSG00000017427/ENSG00000170624/ENSG00000169946/ENSG00000160808/ENSG00000178568/ENSG00000141449/ENSG00000069702/ENSG00000164530",9
"GO:0060541","respiratory system development","9/287","90/3645",0.1,1.27003484320557,0.758247600378045,0.275420516378769,0.958184538184879,0.951538041211931,"ENSG00000017427/ENSG00000166147/ENSG00000103196/ENSG00000169946/ENSG00000074047/ENSG00000082175/ENSG00000156427/ENSG00000070193/ENSG00000134240",9
"GO:0043524","negative regulation of neuron apoptotic process","6/287","56/3645",0.107142857142857,1.36075161772026,0.795253077133959,0.276471541574431,0.958184538184879,0.951538041211931,"ENSG00000168329/ENSG00000277586/ENSG00000134121/ENSG00000173376/ENSG00000008196/ENSG00000106688",6
"GO:0006260","DNA replication","4/287","34/3645",0.117647058823529,1.49415863906538,0.846217287181019,0.277322581981826,0.958184538184879,0.951538041211931,"ENSG00000074047/ENSG00000091651/ENSG00000150594/ENSG00000276644",4
"GO:0007218","neuropeptide signaling pathway","4/287","34/3645",0.117647058823529,1.49415863906538,0.846217287181019,0.277322581981826,0.958184538184879,0.951538041211931,"ENSG00000184985/ENSG00000006128/ENSG00000119147/ENSG00000108018",4
"GO:0055013","cardiac muscle cell development","4/287","34/3645",0.117647058823529,1.49415863906538,0.846217287181019,0.277322581981826,0.958184538184879,0.951538041211931,"ENSG00000187955/ENSG00000017427/ENSG00000170624/ENSG00000164530",4
"GO:0008584","male gonad development","5/287","45/3645",0.111111111111111,1.41114982578397,0.811231682655513,0.278330153906925,0.958184538184879,0.951538041211931,"ENSG00000169946/ENSG00000169083/ENSG00000091831/ENSG00000151892/ENSG00000183117",5
"GO:0032368","regulation of lipid transport","5/287","45/3645",0.111111111111111,1.41114982578397,0.811231682655513,0.278330153906925,0.958184538184879,0.951538041211931,"ENSG00000141338/ENSG00000006128/ENSG00000119147/ENSG00000181092/ENSG00000144891",5
"GO:0045637","regulation of myeloid cell differentiation","5/287","45/3645",0.111111111111111,1.41114982578397,0.811231682655513,0.278330153906925,0.958184538184879,0.951538041211931,"ENSG00000166147/ENSG00000109906/ENSG00000170345/ENSG00000090534/ENSG00000181092",5
"GO:0046546","development of primary male sexual characteristics","5/287","45/3645",0.111111111111111,1.41114982578397,0.811231682655513,0.278330153906925,0.958184538184879,0.951538041211931,"ENSG00000169946/ENSG00000169083/ENSG00000091831/ENSG00000151892/ENSG00000183117",5
"GO:0006954","inflammatory response","27/287","304/3645",0.0888157894736842,1.1279914725839,0.681348613346495,0.278375296573309,0.958184538184879,0.951538041211931,"ENSG00000166086/ENSG00000019991/ENSG00000017427/ENSG00000168329/ENSG00000166428/ENSG00000179639/ENSG00000115602/ENSG00000050628/ENSG00000006128/ENSG00000165646/ENSG00000276409/ENSG00000134830/ENSG00000186868/ENSG00000244731/ENSG00000224389/ENSG00000170345/ENSG00000092009/ENSG00000091831/ENSG00000137033/ENSG00000174175/ENSG00000213088/ENSG00000170323/ENSG00000181092/ENSG00000126562/ENSG00000159307/ENSG00000144891/ENSG00000145777",27
"GO:0001932","regulation of protein phosphorylation","10/287","102/3645",0.0980392156862745,1.24513219922115,0.734014531525544,0.280213873998104,0.958184538184879,0.951538041211931,"ENSG00000145147/ENSG00000017427/ENSG00000166147/ENSG00000156427/ENSG00000113296/ENSG00000120129/ENSG00000178568/ENSG00000090534/ENSG00000070193/ENSG00000181092",10
"GO:0070374","positive regulation of ERK1 and ERK2 cascade","8/287","79/3645",0.10126582278481,1.2861112336259,0.751532164924758,0.28075005542609,0.958184538184879,0.951538041211931,"ENSG00000131016/ENSG00000170962/ENSG00000017427/ENSG00000135914/ENSG00000156427/ENSG00000178568/ENSG00000090534/ENSG00000070193",8
"GO:0046907","intracellular transport","17/287","185/3645",0.0918918918918919,1.16705904510783,0.681722450007267,0.285507117388876,0.958184538184879,0.951538041211931,"ENSG00000184985/ENSG00000198932/ENSG00000079337/ENSG00000277494/ENSG00000277586/ENSG00000254245/ENSG00000169252/ENSG00000186868/ENSG00000064300/ENSG00000162722/ENSG00000197769/ENSG00000170011/ENSG00000137033/ENSG00000115255/ENSG00000181092/ENSG00000184811/ENSG00000147041",17
"GO:1902531","regulation of intracellular signal transduction","41/287","476/3645",0.0861344537815126,1.09393757503001,0.642497568134022,0.286244254163589,0.958184538184879,0.951538041211931,"ENSG00000131016/ENSG00000145147/ENSG00000137727/ENSG00000107562/ENSG00000170962/ENSG00000019991/ENSG00000046889/ENSG00000017427/ENSG00000138615/ENSG00000135914/ENSG00000168329/ENSG00000133116/ENSG00000079337/ENSG00000167244/ENSG00000156427/ENSG00000172260/ENSG00000168477/ENSG00000169184/ENSG00000131080/ENSG00000150594/ENSG00000073282/ENSG00000169252/ENSG00000186868/ENSG00000126895/ENSG00000120129/ENSG00000169083/ENSG00000112981/ENSG00000183888/ENSG00000178568/ENSG00000091831/ENSG00000137033/ENSG00000174175/ENSG00000090534/ENSG00000070193/ENSG00000069702/ENSG00000181092/ENSG00000120875/ENSG00000133256/ENSG00000214456/ENSG00000124205/ENSG00000169900",41
"GO:0031401","positive regulation of protein modification process","9/287","91/3645",0.0989010989010989,1.25607841635716,0.723143932147989,0.28634543893744,0.958184538184879,0.951538041211931,"ENSG00000017427/ENSG00000166147/ENSG00000156427/ENSG00000120738/ENSG00000113296/ENSG00000178568/ENSG00000090534/ENSG00000070193/ENSG00000181092",9
"GO:0043066","negative regulation of apoptotic process","21/287","233/3645",0.0901287553648069,1.14466659688056,0.667162306081774,0.286661039854206,0.958184538184879,0.951538041211931,"ENSG00000107562/ENSG00000019991/ENSG00000017427/ENSG00000135914/ENSG00000168329/ENSG00000179388/ENSG00000277586/ENSG00000134121/ENSG00000173376/ENSG00000103257/ENSG00000120129/ENSG00000169083/ENSG00000112981/ENSG00000178568/ENSG00000112319/ENSG00000091831/ENSG00000070193/ENSG00000176194/ENSG00000008196/ENSG00000106688/ENSG00000145777",21
"GO:0031667","response to nutrient levels","12/287","126/3645",0.0952380952380952,1.20955699352912,0.699789762688039,0.286717960449665,0.958184538184879,0.951538041211931,"ENSG00000166147/ENSG00000133116/ENSG00000169184/ENSG00000169252/ENSG00000103257/ENSG00000170345/ENSG00000128564/ENSG00000197769/ENSG00000113739/ENSG00000181092/ENSG00000126562/ENSG00000134240",12
"GO:0031399","regulation of protein modification process","13/287","138/3645",0.0942028985507246,1.1964096349038,0.687581582552605,0.288887302175767,0.958184538184879,0.951538041211931,"ENSG00000145147/ENSG00000017427/ENSG00000166147/ENSG00000156427/ENSG00000120738/ENSG00000113296/ENSG00000186868/ENSG00000120129/ENSG00000178568/ENSG00000090534/ENSG00000070193/ENSG00000181092/ENSG00000172425",13
"GO:0006790","sulfur compound metabolic process","6/287","57/3645",0.105263157894737,1.33687878232166,0.749332649570465,0.290443754465387,0.958184538184879,0.951538041211931,"ENSG00000163106/ENSG00000134201/ENSG00000106688/ENSG00000197977/ENSG00000134240/ENSG00000124302",6
"GO:0034284","response to monosaccharide","6/287","57/3645",0.105263157894737,1.33687878232166,0.749332649570465,0.290443754465387,0.958184538184879,0.951538041211931,"ENSG00000017427/ENSG00000120738/ENSG00000150594/ENSG00000092009/ENSG00000181092/ENSG00000134240",6
"GO:0007276","gamete generation","15/287","162/3645",0.0925925925925926,1.17595818815331,0.669699597692585,0.291760742762487,0.958184538184879,0.951538041211931,"ENSG00000166086/ENSG00000183160/ENSG00000154721/ENSG00000017427/ENSG00000082175/ENSG00000163106/ENSG00000013297/ENSG00000167244/ENSG00000145536/ENSG00000073282/ENSG00000109906/ENSG00000197748/ENSG00000169083/ENSG00000112981/ENSG00000163879",15
"GO:0008347","glial cell migration","3/287","24/3645",0.125,1.58754355400697,0.84415308315324,0.291920435916074,0.958184538184879,0.951538041211931,"ENSG00000168329/ENSG00000038427/ENSG00000166780",3
"GO:0009954","proximal/distal pattern formation","3/287","24/3645",0.125,1.58754355400697,0.84415308315324,0.291920435916074,0.958184538184879,0.951538041211931,"ENSG00000074047/ENSG00000073282/ENSG00000070193",3
"GO:0035136","forelimb morphogenesis","3/287","24/3645",0.125,1.58754355400697,0.84415308315324,0.291920435916074,0.958184538184879,0.951538041211931,"ENSG00000073282/ENSG00000109906/ENSG00000008196",3
"GO:0038034","signal transduction in absence of ligand","3/287","24/3645",0.125,1.58754355400697,0.84415308315324,0.291920435916074,0.958184538184879,0.951538041211931,"ENSG00000017427/ENSG00000112319/ENSG00000070193",3
"GO:0045682","regulation of epidermis development","3/287","24/3645",0.125,1.58754355400697,0.84415308315324,0.291920435916074,0.958184538184879,0.951538041211931,"ENSG00000106483/ENSG00000073282/ENSG00000133321",3
