"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0060485","mesenchyme development","7/122","120/3645",0.0583333333333333,1.74282786885246,1.53961462960721,0.105297039190039,0.689476855894173,0.668576777126924,"ENSG00000124205/ENSG00000100146/ENSG00000143867/ENSG00000112183/ENSG00000069702/ENSG00000012171/ENSG00000104332",7
"GO:0040007","growth","14/122","292/3645",0.0479452054794521,1.43246126207051,1.43362193849104,0.1066328655325,0.689476855894173,0.668576777126924,"ENSG00000108830/ENSG00000140538/ENSG00000164128/ENSG00000124205/ENSG00000100146/ENSG00000143546/ENSG00000113739/ENSG00000069702/ENSG00000163220/ENSG00000104332/ENSG00000133067/ENSG00000138696/ENSG00000091831/ENSG00000159184",14
"GO:0007017","microtubule-based process","10/122","192/3645",0.0520833333333333,1.55609631147541,1.47304195836867,0.106857928098503,0.689476855894173,0.668576777126924,"ENSG00000143126/ENSG00000183833/ENSG00000112981/ENSG00000006128/ENSG00000159648/ENSG00000163879/ENSG00000120262/ENSG00000171811/ENSG00000107954/ENSG00000114547",10
"GO:0048732","gland development","9/122","168/3645",0.0535714285714286,1.60055620608899,1.48292344936989,0.107657963185038,0.689476855894173,0.668576777126924,"ENSG00000100146/ENSG00000069702/ENSG00000082175/ENSG00000104332/ENSG00000164879/ENSG00000171243/ENSG00000107954/ENSG00000091831/ENSG00000159184",9
"GO:0002088","lens development in camera-type eye","2/122","17/3645",0.117647058823529,3.51494696239151,1.93389294945328,0.109015262336818,0.689476855894173,0.668576777126924,"ENSG00000140538/ENSG00000064309",2
"GO:0007271","synaptic transmission, cholinergic","2/122","17/3645",0.117647058823529,3.51494696239151,1.93389294945328,0.109015262336818,0.689476855894173,0.668576777126924,"ENSG00000006128/ENSG00000166405",2
"GO:0009311","oligosaccharide metabolic process","2/122","17/3645",0.117647058823529,3.51494696239151,1.93389294945328,0.109015262336818,0.689476855894173,0.668576777126924,"ENSG00000148488/ENSG00000257335",2
"GO:0014014","negative regulation of gliogenesis","2/122","17/3645",0.117647058823529,3.51494696239151,1.93389294945328,0.109015262336818,0.689476855894173,0.668576777126924,"ENSG00000140538/ENSG00000100146",2
"GO:0035137","hindlimb morphogenesis","2/122","17/3645",0.117647058823529,3.51494696239151,1.93389294945328,0.109015262336818,0.689476855894173,0.668576777126924,"ENSG00000143867/ENSG00000144218",2
"GO:0045428","regulation of nitric oxide biosynthetic process","2/122","17/3645",0.117647058823529,3.51494696239151,1.93389294945328,0.109015262336818,0.689476855894173,0.668576777126924,"ENSG00000168329/ENSG00000091831",2
"GO:0060976","coronary vasculature development","2/122","17/3645",0.117647058823529,3.51494696239151,1.93389294945328,0.109015262336818,0.689476855894173,0.668576777126924,"ENSG00000081479/ENSG00000069702",2
"GO:0090025","regulation of monocyte chemotaxis","2/122","17/3645",0.117647058823529,3.51494696239151,1.93389294945328,0.109015262336818,0.689476855894173,0.668576777126924,"ENSG00000168329/ENSG00000143556",2
"GO:0014032","neural crest cell development","3/122","35/3645",0.0857142857142857,2.56088992974239,1.72649560780583,0.110451277081341,0.694008187263539,0.672970750466459,"ENSG00000124205/ENSG00000100146/ENSG00000012171",3
"GO:1905954","positive regulation of lipid localization","3/122","35/3645",0.0857142857142857,2.56088992974239,1.72649560780583,0.110451277081341,0.694008187263539,0.672970750466459,"ENSG00000119147/ENSG00000006128/ENSG00000214456",3
"GO:0071495","cellular response to endogenous stimulus","16/122","346/3645",0.046242774566474,1.38159764995736,1.38824258029737,0.111975736924413,0.701302586127247,0.680044034568289,"ENSG00000148053/ENSG00000140538/ENSG00000100146/ENSG00000081479/ENSG00000069702/ENSG00000082175/ENSG00000160867/ENSG00000006128/ENSG00000104332/ENSG00000164879/ENSG00000143768/ENSG00000179388/ENSG00000171243/ENSG00000138696/ENSG00000091831/ENSG00000151892",16
"GO:0048880","sensory system development","7/122","122/3645",0.0573770491803279,1.71425692018275,1.49310664558423,0.112385912770431,0.701593610790165,0.680326237414599,"ENSG00000148053/ENSG00000140538/ENSG00000133256/ENSG00000064309/ENSG00000171819/ENSG00000150893/ENSG00000138696",7
"GO:0060284","regulation of cell development","12/122","244/3645",0.0491803278688525,1.46936307444235,1.4122555659791,0.113018673179398,0.703267808267929,0.681949685024752,"ENSG00000131095/ENSG00000148053/ENSG00000108830/ENSG00000140538/ENSG00000100146/ENSG00000081479/ENSG00000064309/ENSG00000168329/ENSG00000106278/ENSG00000104332/ENSG00000179388/ENSG00000107954",12
"GO:0030879","mammary gland development","4/122","56/3645",0.0714285714285714,2.13407494145199,1.59133573941469,0.116166784367011,0.720091857859846,0.698263748010666,"ENSG00000082175/ENSG00000171243/ENSG00000107954/ENSG00000091831",4
"GO:0043010","camera-type eye development","6/122","100/3645",0.06,1.79262295081967,1.49544794933291,0.116468978565201,0.720091857859846,0.698263748010666,"ENSG00000148053/ENSG00000140538/ENSG00000133256/ENSG00000064309/ENSG00000171819/ENSG00000138696",6
"GO:0030182","neuron differentiation","21/122","481/3645",0.0436590436590437,1.30440339456733,1.33326528060759,0.117621380678709,0.720732159920062,0.698884640625331,"ENSG00000131095/ENSG00000143126/ENSG00000148053/ENSG00000108830/ENSG00000140538/ENSG00000124205/ENSG00000081479/ENSG00000146038/ENSG00000064309/ENSG00000163220/ENSG00000117407/ENSG00000106278/ENSG00000012171/ENSG00000104332/ENSG00000120729/ENSG00000196090/ENSG00000133067/ENSG00000138696/ENSG00000164742/ENSG00000107954/ENSG00000151892",21
"GO:0007224","smoothened signaling pathway","3/122","36/3645",0.0833333333333333,2.48975409836066,1.67141838949208,0.117693432024271,0.720732159920062,0.698884640625331,"ENSG00000146038/ENSG00000064309/ENSG00000104332",3
"GO:0035282","segmentation","3/122","36/3645",0.0833333333333333,2.48975409836066,1.67141838949208,0.117693432024271,0.720732159920062,0.698884640625331,"ENSG00000143867/ENSG00000104332/ENSG00000136099",3
"GO:0002042","cell migration involved in sprouting angiogenesis","2/122","18/3645",0.111111111111111,3.31967213114754,1.83570063230345,0.120058211839232,0.728277643515338,0.706201398339339,"ENSG00000069702/ENSG00000179388",2
"GO:0046503","glycerolipid catabolic process","2/122","18/3645",0.111111111111111,3.31967213114754,1.83570063230345,0.120058211839232,0.728277643515338,0.706201398339339,"ENSG00000214456/ENSG00000131969",2
"GO:0080164","regulation of nitric oxide metabolic process","2/122","18/3645",0.111111111111111,3.31967213114754,1.83570063230345,0.120058211839232,0.728277643515338,0.706201398339339,"ENSG00000168329/ENSG00000091831",2
"GO:0007389","pattern specification process","9/122","174/3645",0.0517241379310345,1.54536461277558,1.37166181764061,0.126239716509361,0.763374335882627,0.740234206359132,"ENSG00000143126/ENSG00000143867/ENSG00000081479/ENSG00000064309/ENSG00000104332/ENSG00000143768/ENSG00000171243/ENSG00000138696/ENSG00000136099",9
"GO:0016331","morphogenesis of embryonic epithelium","4/122","58/3645",0.0689655172413793,2.06048615036744,1.5148376390878,0.127707644158255,0.767750345767392,0.744477566466757,"ENSG00000143867/ENSG00000081479/ENSG00000104332/ENSG00000136099",4
"GO:0006629","lipid metabolic process","15/122","327/3645",0.0458715596330275,1.37050684313431,1.30660614706627,0.127759388797995,0.767750345767392,0.744477566466757,"ENSG00000081479/ENSG00000129951/ENSG00000160867/ENSG00000146151/ENSG00000168004/ENSG00000197977/ENSG00000100031/ENSG00000174326/ENSG00000214456/ENSG00000148488/ENSG00000187288/ENSG00000170099/ENSG00000091831/ENSG00000131969/ENSG00000134824",15
"GO:0060562","epithelial tube morphogenesis","7/122","127/3645",0.0551181102362205,1.64676649025429,1.38042949889895,0.13118694283206,0.767881687780791,0.744604927116022,"ENSG00000143867/ENSG00000081479/ENSG00000082175/ENSG00000104332/ENSG00000171243/ENSG00000126562/ENSG00000091831",7
"GO:0001541","ovarian follicle development","2/122","19/3645",0.105263157894737,3.14495254529767,1.7441882916292,0.131363896820975,0.767881687780791,0.744604927116022,"ENSG00000138696/ENSG00000091831",2
"GO:0001774","microglial cell activation","2/122","19/3645",0.105263157894737,3.14495254529767,1.7441882916292,0.131363896820975,0.767881687780791,0.744604927116022,"ENSG00000168329/ENSG00000172232",2
"GO:0006968","cellular defense response","2/122","19/3645",0.105263157894737,3.14495254529767,1.7441882916292,0.131363896820975,0.767881687780791,0.744604927116022,"ENSG00000146038/ENSG00000168329",2
"GO:0007616","long-term memory","2/122","19/3645",0.105263157894737,3.14495254529767,1.7441882916292,0.131363896820975,0.767881687780791,0.744604927116022,"ENSG00000006128/ENSG00000164742",2
"GO:0031646","positive regulation of nervous system process","2/122","19/3645",0.105263157894737,3.14495254529767,1.7441882916292,0.131363896820975,0.767881687780791,0.744604927116022,"ENSG00000100146/ENSG00000006128",2
"GO:0043627","response to estrogen","2/122","19/3645",0.105263157894737,3.14495254529767,1.7441882916292,0.131363896820975,0.767881687780791,0.744604927116022,"ENSG00000104332/ENSG00000091831",2
"GO:0044060","regulation of endocrine process","2/122","19/3645",0.105263157894737,3.14495254529767,1.7441882916292,0.131363896820975,0.767881687780791,0.744604927116022,"ENSG00000119147/ENSG00000006128",2
"GO:0170041","non-proteinogenic amino acid metabolic process","2/122","19/3645",0.105263157894737,3.14495254529767,1.7441882916292,0.131363896820975,0.767881687780791,0.744604927116022,"ENSG00000115919/ENSG00000117009",2
"GO:0048864","stem cell development","3/122","38/3645",0.0789473684210526,2.35871440897325,1.5666056413503,0.132689256414323,0.768641368237924,0.745341579416,"ENSG00000124205/ENSG00000100146/ENSG00000012171",3
"GO:0050829","defense response to Gram-negative bacterium","3/122","38/3645",0.0789473684210526,2.35871440897325,1.5666056413503,0.132689256414323,0.768641368237924,0.745341579416,"ENSG00000006128/ENSG00000145777/ENSG00000172232",3
"GO:0070167","regulation of biomineral tissue development","3/122","38/3645",0.0789473684210526,2.35871440897325,1.5666056413503,0.132689256414323,0.768641368237924,0.745341579416,"ENSG00000143867/ENSG00000064309/ENSG00000138696",3
"GO:0007411","axon guidance","6/122","104/3645",0.0576923076923077,1.72367591424968,1.39319081511616,0.133495334265903,0.768694029250526,0.745392644117861,"ENSG00000124205/ENSG00000117407/ENSG00000012171/ENSG00000120729/ENSG00000133067/ENSG00000138696",6
"GO:0097485","neuron projection guidance","6/122","104/3645",0.0576923076923077,1.72367591424968,1.39319081511616,0.133495334265903,0.768694029250526,0.745392644117861,"ENSG00000124205/ENSG00000117407/ENSG00000012171/ENSG00000120729/ENSG00000133067/ENSG00000138696",6
"GO:0044282","small molecule catabolic process","5/122","82/3645",0.0609756097560976,1.82177129148341,1.400434361016,0.138271181317914,0.789854945799733,0.765912110821602,"ENSG00000115919/ENSG00000117009/ENSG00000146151/ENSG00000167701/ENSG00000214456",5
"GO:0018108","peptidyl-tyrosine phosphorylation","3/122","39/3645",0.0769230769230769,2.29823455233291,1.51665005032054,0.140426913712327,0.789854945799733,0.765912110821602,"ENSG00000160867/ENSG00000175920/ENSG00000104332",3
"GO:0018212","peptidyl-tyrosine modification","3/122","39/3645",0.0769230769230769,2.29823455233291,1.51665005032054,0.140426913712327,0.789854945799733,0.765912110821602,"ENSG00000160867/ENSG00000175920/ENSG00000104332",3
"GO:0097696","cell surface receptor signaling pathway via STAT","3/122","39/3645",0.0769230769230769,2.29823455233291,1.51665005032054,0.140426913712327,0.789854945799733,0.765912110821602,"ENSG00000186715/ENSG00000196090/ENSG00000145777",3
"GO:0048589","developmental growth","11/122","229/3645",0.0480349344978166,1.43514210036509,1.26561814243753,0.141645743096402,0.789854945799733,0.765912110821602,"ENSG00000108830/ENSG00000140538/ENSG00000164128/ENSG00000124205/ENSG00000100146/ENSG00000113739/ENSG00000069702/ENSG00000104332/ENSG00000133067/ENSG00000138696/ENSG00000091831",11
"GO:0002269","leukocyte activation involved in inflammatory response","2/122","20/3645",0.1,2.98770491803279,1.65853897812342,0.142902735139506,0.789854945799733,0.765912110821602,"ENSG00000168329/ENSG00000172232",2
"GO:0003401","axis elongation","2/122","20/3645",0.1,2.98770491803279,1.65853897812342,0.142902735139506,0.789854945799733,0.765912110821602,"ENSG00000104332/ENSG00000091831",2
"GO:0006809","nitric oxide biosynthetic process","2/122","20/3645",0.1,2.98770491803279,1.65853897812342,0.142902735139506,0.789854945799733,0.765912110821602,"ENSG00000168329/ENSG00000091831",2
"GO:0040014","regulation of multicellular organism growth","2/122","20/3645",0.1,2.98770491803279,1.65853897812342,0.142902735139506,0.789854945799733,0.765912110821602,"ENSG00000164128/ENSG00000113739",2
"GO:0050994","regulation of lipid catabolic process","2/122","20/3645",0.1,2.98770491803279,1.65853897812342,0.142902735139506,0.789854945799733,0.765912110821602,"ENSG00000214456/ENSG00000187288",2
"GO:0055010","ventricular cardiac muscle tissue morphogenesis","2/122","20/3645",0.1,2.98770491803279,1.65853897812342,0.142902735139506,0.789854945799733,0.765912110821602,"ENSG00000081479/ENSG00000069702",2
"GO:0061900","glial cell activation","2/122","20/3645",0.1,2.98770491803279,1.65853897812342,0.142902735139506,0.789854945799733,0.765912110821602,"ENSG00000168329/ENSG00000172232",2
"GO:0071482","cellular response to light stimulus","2/122","20/3645",0.1,2.98770491803279,1.65853897812342,0.142902735139506,0.789854945799733,0.765912110821602,"ENSG00000196611/ENSG00000108370",2
"GO:2001243","negative regulation of intrinsic apoptotic signaling pathway","2/122","20/3645",0.1,2.98770491803279,1.65853897812342,0.142902735139506,0.789854945799733,0.765912110821602,"ENSG00000112981/ENSG00000164879",2
"GO:0048167","regulation of synaptic plasticity","5/122","83/3645",0.0602409638554217,1.79982223977879,1.37150799131908,0.143429036082808,0.79049888743925,0.766536532689175,"ENSG00000131095/ENSG00000148053/ENSG00000168329/ENSG00000164742/ENSG00000107954",5
"GO:0032101","regulation of response to external stimulus","14/122","308/3645",0.0454545454545455,1.3580476900149,1.22194289070792,0.145732163876469,0.797165808346883,0.773001359544029,"ENSG00000140538/ENSG00000124205/ENSG00000143546/ENSG00000163220/ENSG00000168329/ENSG00000117407/ENSG00000006128/ENSG00000100031/ENSG00000134830/ENSG00000198535/ENSG00000145777/ENSG00000172232/ENSG00000091831/ENSG00000143556",14
"GO:0001764","neuron migration","4/122","61/3645",0.0655737704918033,1.95915076592314,1.40566092659976,0.14587845015368,0.797165808346883,0.773001359544029,"ENSG00000143126/ENSG00000148053/ENSG00000140538/ENSG00000146038",4
"GO:0042552","myelination","4/122","61/3645",0.0655737704918033,1.95915076592314,1.40566092659976,0.14587845015368,0.797165808346883,0.773001359544029,"ENSG00000148053/ENSG00000140538/ENSG00000100146/ENSG00000106278",4
"GO:0043412","macromolecule modification","15/122","335/3645",0.0447761194029851,1.33777832150722,1.20712698284193,0.147586518984262,0.801392368820091,0.77709980049292,"ENSG00000148053/ENSG00000144712/ENSG00000143546/ENSG00000250305/ENSG00000162931/ENSG00000163220/ENSG00000160867/ENSG00000175920/ENSG00000106278/ENSG00000104332/ENSG00000196090/ENSG00000148488/ENSG00000126562/ENSG00000107954/ENSG00000133169",15
"GO:0032355","response to estradiol","3/122","40/3645",0.075,2.24077868852459,1.46819744684475,0.1483136732342,0.801392368820091,0.77709980049292,"ENSG00000104332/ENSG00000108370/ENSG00000091831",3
"GO:0043604","amide biosynthetic process","3/122","40/3645",0.075,2.24077868852459,1.46819744684475,0.1483136732342,0.801392368820091,0.77709980049292,"ENSG00000197977/ENSG00000100031/ENSG00000148488",3
"GO:0140115","export across plasma membrane","3/122","40/3645",0.075,2.24077868852459,1.46819744684475,0.1483136732342,0.801392368820091,0.77709980049292,"ENSG00000108370/ENSG00000171385/ENSG00000126562",3
"GO:0040017","positive regulation of locomotion","10/122","206/3645",0.0485436893203883,1.4503421932198,1.23814907838969,0.149275515194217,0.802486005687683,0.778160285998752,"ENSG00000140538/ENSG00000124205/ENSG00000069702/ENSG00000168329/ENSG00000117407/ENSG00000006128/ENSG00000012171/ENSG00000133067/ENSG00000172232/ENSG00000143556",10
"GO:0007600","sensory perception","8/122","156/3645",0.0512820512820513,1.53215636822194,1.2640488445503,0.149494887157009,0.802486005687683,0.778160285998752,"ENSG00000164128/ENSG00000081479/ENSG00000133256/ENSG00000146038/ENSG00000130045/ENSG00000006128/ENSG00000108370/ENSG00000120057",8
"GO:0040008","regulation of growth","9/122","181/3645",0.0497237569060773,1.48559913051354,1.24692698617358,0.149966544066955,0.802486005687683,0.778160285998752,"ENSG00000108830/ENSG00000140538/ENSG00000164128/ENSG00000143546/ENSG00000113739/ENSG00000069702/ENSG00000163220/ENSG00000104332/ENSG00000159184",9
