"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0051253","negative regulation of RNA metabolic process","79/846","279/3645",0.283154121863799,1.21997254632807,2.10177607636986,0.0228967778674873,0.999999999999997,0.999999999999997,"ENSG00000129514/ENSG00000124664/ENSG00000107485/ENSG00000169083/ENSG00000091831/ENSG00000165140/ENSG00000154548/ENSG00000163064/ENSG00000005513/ENSG00000119866/ENSG00000118513/ENSG00000120149/ENSG00000163072/ENSG00000276644/ENSG00000204531/ENSG00000081923/ENSG00000104332/ENSG00000163694/ENSG00000187045/ENSG00000109846/ENSG00000073792/ENSG00000137309/ENSG00000167771/ENSG00000135111/ENSG00000110693/ENSG00000179348/ENSG00000106571/ENSG00000172201/ENSG00000147889/ENSG00000198807/ENSG00000136231/ENSG00000143365/ENSG00000157613/ENSG00000102554/ENSG00000197472/ENSG00000111206/ENSG00000100968/ENSG00000069764/ENSG00000137699/ENSG00000122733/ENSG00000176165/ENSG00000100146/ENSG00000130234/ENSG00000115112/ENSG00000020633/ENSG00000143867/ENSG00000118495/ENSG00000168453/ENSG00000214274/ENSG00000185499/ENSG00000101489/ENSG00000081277/ENSG00000166851/ENSG00000170786/ENSG00000120093/ENSG00000228623/ENSG00000109906/ENSG00000125845/ENSG00000185686/ENSG00000112559/ENSG00000262406/ENSG00000160678/ENSG00000265763/ENSG00000183508/ENSG00000187634/ENSG00000144834/ENSG00000112183/ENSG00000102678/ENSG00000198046/ENSG00000129654/ENSG00000251493/ENSG00000004468/ENSG00000008196/ENSG00000203877/ENSG00000149599/ENSG00000107984/ENSG00000146147/ENSG00000139352/ENSG00000204335",79
"GO:0003333","amino acid transmembrane transport","14/846","36/3645",0.388888888888889,1.67553191489362,2.23911602161372,0.0250000703974454,0.999999999999997,0.999999999999997,"ENSG00000167614/ENSG00000003989/ENSG00000268104/ENSG00000103257/ENSG00000112394/ENSG00000130234/ENSG00000169507/ENSG00000132164/ENSG00000072041/ENSG00000110436/ENSG00000018625/ENSG00000106688/ENSG00000105143/ENSG00000099960",14
"GO:0007193","adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway","14/846","36/3645",0.388888888888889,1.67553191489362,2.23911602161372,0.0250000703974454,0.999999999999997,0.999999999999997,"ENSG00000136928/ENSG00000133019/ENSG00000099864/ENSG00000163873/ENSG00000019169/ENSG00000150594/ENSG00000124493/ENSG00000112414/ENSG00000168539/ENSG00000173175/ENSG00000171049/ENSG00000182885/ENSG00000180616/ENSG00000164128",14
"GO:0000381","regulation of alternative mRNA splicing, via spliceosome","7/846","14/3645",0.5,2.15425531914894,2.37862344058882,0.0257710896788887,0.999999999999997,0.999999999999997,"ENSG00000154548/ENSG00000163694/ENSG00000139910/ENSG00000101489/ENSG00000185272/ENSG00000112183/ENSG00000159409",7
"GO:0006879","intracellular iron ion homeostasis","7/846","14/3645",0.5,2.15425531914894,2.37862344058882,0.0257710896788887,0.999999999999997,0.999999999999997,"ENSG00000110169/ENSG00000187045/ENSG00000071967/ENSG00000148346/ENSG00000047457/ENSG00000178752/ENSG00000091513",7
"GO:0048799","animal organ maturation","7/846","14/3645",0.5,2.15425531914894,2.37862344058882,0.0257710896788887,0.999999999999997,0.999999999999997,"ENSG00000107485/ENSG00000165731/ENSG00000196218/ENSG00000109906/ENSG00000125845/ENSG00000178882/ENSG00000068078",7
"GO:0010817","regulation of hormone levels","63/846","220/3645",0.286363636363636,1.23380077369439,1.96652699715988,0.0317807958713341,0.999999999999997,0.999999999999997,"ENSG00000129514/ENSG00000107485/ENSG00000091831/ENSG00000187486/ENSG00000006071/ENSG00000167861/ENSG00000005513/ENSG00000118513/ENSG00000183044/ENSG00000147642/ENSG00000133019/ENSG00000168993/ENSG00000196620/ENSG00000069482/ENSG00000163751/ENSG00000100867/ENSG00000135111/ENSG00000231852/ENSG00000170011/ENSG00000103056/ENSG00000079337/ENSG00000010310/ENSG00000103257/ENSG00000126562/ENSG00000112394/ENSG00000196557/ENSG00000167755/ENSG00000150594/ENSG00000130234/ENSG00000211452/ENSG00000124302/ENSG00000126262/ENSG00000144891/ENSG00000062282/ENSG00000105707/ENSG00000113739/ENSG00000144452/ENSG00000128510/ENSG00000171234/ENSG00000165646/ENSG00000115138/ENSG00000170786/ENSG00000155093/ENSG00000125845/ENSG00000101187/ENSG00000148795/ENSG00000173175/ENSG00000164220/ENSG00000184160/ENSG00000198643/ENSG00000009765/ENSG00000109255/ENSG00000156675/ENSG00000165125/ENSG00000120088/ENSG00000006128/ENSG00000086696/ENSG00000251493/ENSG00000004468/ENSG00000008196/ENSG00000102109/ENSG00000121207/ENSG00000109193",63
"GO:0045600","positive regulation of fat cell differentiation","9/846","21/3645",0.428571428571429,1.84650455927052,2.13854193518305,0.0359633521117564,0.999999999999997,0.999999999999997,"ENSG00000148671/ENSG00000104332/ENSG00000102554/ENSG00000109906/ENSG00000073756/ENSG00000125845/ENSG00000170419/ENSG00000156076/ENSG00000109193",9
"GO:0140353","lipid export from cell","9/846","21/3645",0.428571428571429,1.84650455927052,2.13854193518305,0.0359633521117564,0.999999999999997,0.999999999999997,"ENSG00000118513/ENSG00000069482/ENSG00000126562/ENSG00000069764/ENSG00000144891/ENSG00000115138/ENSG00000073756/ENSG00000120088/ENSG00000006128",9
"GO:0045598","regulation of fat cell differentiation","15/846","41/3645",0.365853658536585,1.57628437986508,2.0399019911406,0.0364183736247859,0.999999999999997,0.999999999999997,"ENSG00000120149/ENSG00000148671/ENSG00000104332/ENSG00000197594/ENSG00000179348/ENSG00000172201/ENSG00000143365/ENSG00000149926/ENSG00000102554/ENSG00000109906/ENSG00000073756/ENSG00000125845/ENSG00000170419/ENSG00000156076/ENSG00000109193",15
"GO:0006672","ceramide metabolic process","12/846","31/3645",0.387096774193548,1.66781056966369,2.05264089777095,0.0380652003133712,0.999999999999997,0.999999999999997,"ENSG00000168350/ENSG00000174607/ENSG00000103056/ENSG00000149926/ENSG00000105855/ENSG00000130234/ENSG00000148488/ENSG00000171954/ENSG00000144452/ENSG00000100453/ENSG00000196542/ENSG00000171124",12
"GO:0007338","single fertilization","12/846","31/3645",0.387096774193548,1.66781056966369,2.05264089777095,0.0380652003133712,0.999999999999997,0.999999999999997,"ENSG00000169083/ENSG00000114547/ENSG00000153132/ENSG00000069764/ENSG00000196557/ENSG00000158806/ENSG00000188488/ENSG00000198003/ENSG00000149043/ENSG00000110195/ENSG00000152669/ENSG00000160886",12
"GO:0007368","determination of left/right symmetry","12/846","31/3645",0.387096774193548,1.66781056966369,2.05264089777095,0.0380652003133712,0.999999999999997,0.999999999999997,"ENSG00000167646/ENSG00000135111/ENSG00000122735/ENSG00000123473/ENSG00000154099/ENSG00000198003/ENSG00000070193/ENSG00000110195/ENSG00000162738/ENSG00000129654/ENSG00000203877/ENSG00000105877",12
"GO:0021954","central nervous system neuron development","12/846","31/3645",0.387096774193548,1.66781056966369,2.05264089777095,0.0380652003133712,0.999999999999997,0.999999999999997,"ENSG00000172425/ENSG00000186868/ENSG00000078018/ENSG00000154928/ENSG00000182580/ENSG00000179348/ENSG00000160460/ENSG00000176165/ENSG00000173376/ENSG00000185008/ENSG00000170381/ENSG00000139352",12
"GO:0031643","positive regulation of myelination","6/846","12/3645",0.5,2.15425531914894,2.20157114816014,0.0386956779371777,0.999999999999997,0.999999999999997,"ENSG00000105695/ENSG00000160307/ENSG00000184454/ENSG00000100146/ENSG00000265763/ENSG00000171368",6
"GO:0046578","regulation of Ras protein signal transduction","6/846","12/3645",0.5,2.15425531914894,2.20157114816014,0.0386956779371777,0.999999999999997,0.999999999999997,"ENSG00000165140/ENSG00000111344/ENSG00000049130/ENSG00000111206/ENSG00000070193/ENSG00000198915",6
"GO:0051797","regulation of hair follicle development","6/846","12/3645",0.5,2.15425531914894,2.20157114816014,0.0386956779371777,0.999999999999997,0.999999999999997,"ENSG00000120149/ENSG00000062038/ENSG00000101311/ENSG00000069482/ENSG00000109101/ENSG00000128422",6
"GO:2001259","positive regulation of cation channel activity","6/846","12/3645",0.5,2.15425531914894,2.20157114816014,0.0386956779371777,0.999999999999997,0.999999999999997,"ENSG00000144681/ENSG00000184709/ENSG00000069482/ENSG00000141750/ENSG00000130038/ENSG00000143318",6
"GO:0000380","alternative mRNA splicing, via spliceosome","7/846","15/3645",0.466666666666667,2.01063829787234,2.15606070829695,0.038865283876271,0.999999999999997,0.999999999999997,"ENSG00000154548/ENSG00000163694/ENSG00000139910/ENSG00000101489/ENSG00000185272/ENSG00000112183/ENSG00000159409",7
"GO:0009395","phospholipid catabolic process","7/846","15/3645",0.466666666666667,2.01063829787234,2.15606070829695,0.038865283876271,0.999999999999997,0.999999999999997,"ENSG00000168907/ENSG00000103056/ENSG00000069764/ENSG00000130653/ENSG00000101670/ENSG00000158874/ENSG00000131969",7
"GO:0042634","regulation of hair cycle","7/846","15/3645",0.466666666666667,2.01063829787234,2.15606070829695,0.038865283876271,0.999999999999997,0.999999999999997,"ENSG00000120149/ENSG00000062038/ENSG00000101311/ENSG00000069482/ENSG00000109101/ENSG00000167723/ENSG00000128422",7
"GO:0048024","regulation of mRNA splicing, via spliceosome","7/846","15/3645",0.466666666666667,2.01063829787234,2.15606070829695,0.038865283876271,0.999999999999997,0.999999999999997,"ENSG00000154548/ENSG00000163694/ENSG00000139910/ENSG00000101489/ENSG00000185272/ENSG00000112183/ENSG00000159409",7
"GO:0060986","endocrine hormone secretion","11/846","28/3645",0.392857142857143,1.69262917933131,2.02245311015484,0.0414680561907682,0.999999999999997,0.999999999999997,"ENSG00000107485/ENSG00000069482/ENSG00000135111/ENSG00000126562/ENSG00000144891/ENSG00000115138/ENSG00000156675/ENSG00000165125/ENSG00000120088/ENSG00000006128/ENSG00000251493",11
"GO:0070925","organelle assembly","45/846","153/3645",0.294117647058824,1.26720901126408,1.85623353473701,0.0418515462643711,0.999999999999997,0.999999999999997,"ENSG00000169083/ENSG00000004838/ENSG00000163879/ENSG00000186868/ENSG00000162543/ENSG00000101222/ENSG00000124839/ENSG00000099812/ENSG00000089101/ENSG00000167646/ENSG00000160188/ENSG00000203760/ENSG00000267795/ENSG00000116299/ENSG00000118997/ENSG00000173210/ENSG00000117399/ENSG00000197748/ENSG00000134690/ENSG00000134874/ENSG00000080986/ENSG00000112981/ENSG00000171811/ENSG00000011426/ENSG00000154493/ENSG00000276600/ENSG00000214274/ENSG00000122735/ENSG00000123473/ENSG00000154099/ENSG00000107954/ENSG00000067715/ENSG00000166851/ENSG00000198003/ENSG00000111783/ENSG00000136842/ENSG00000143318/ENSG00000162738/ENSG00000183833/ENSG00000178965/ENSG00000129654/ENSG00000118194/ENSG00000152669/ENSG00000155761/ENSG00000105048",45
"GO:0009799","specification of symmetry","13/846","35/3645",0.371428571428571,1.60030395136778,1.96166362774963,0.044083781064156,0.999999999999997,0.999999999999997,"ENSG00000167646/ENSG00000135111/ENSG00000171243/ENSG00000122735/ENSG00000123473/ENSG00000154099/ENSG00000198003/ENSG00000070193/ENSG00000110195/ENSG00000162738/ENSG00000129654/ENSG00000203877/ENSG00000105877",13
"GO:0009855","determination of bilateral symmetry","13/846","35/3645",0.371428571428571,1.60030395136778,1.96166362774963,0.044083781064156,0.999999999999997,0.999999999999997,"ENSG00000167646/ENSG00000135111/ENSG00000171243/ENSG00000122735/ENSG00000123473/ENSG00000154099/ENSG00000198003/ENSG00000070193/ENSG00000110195/ENSG00000162738/ENSG00000129654/ENSG00000203877/ENSG00000105877",13
"GO:1905475","regulation of protein localization to membrane","17/846","49/3645",0.346938775510204,1.49478940512375,1.91682076944736,0.0446456062169872,0.999999999999997,0.999999999999997,"ENSG00000106541/ENSG00000169083/ENSG00000188763/ENSG00000007402/ENSG00000144681/ENSG00000168993/ENSG00000126562/ENSG00000142945/ENSG00000188803/ENSG00000081277/ENSG00000141750/ENSG00000130558/ENSG00000175920/ENSG00000044524/ENSG00000058404/ENSG00000134757/ENSG00000135324",17
"GO:1904375","regulation of protein localization to cell periphery","15/846","42/3645",0.357142857142857,1.5387537993921,1.93043763799562,0.0449200905800371,0.999999999999997,0.999999999999997,"ENSG00000106541/ENSG00000169083/ENSG00000007402/ENSG00000144681/ENSG00000099812/ENSG00000168993/ENSG00000126562/ENSG00000142945/ENSG00000081277/ENSG00000166851/ENSG00000141750/ENSG00000130558/ENSG00000044524/ENSG00000058404/ENSG00000135324",15
"GO:0006940","regulation of smooth muscle contraction","10/846","25/3645",0.4,1.72340425531915,1.9951230889605,0.0450419339852255,0.999999999999997,0.999999999999997,"ENSG00000183044/ENSG00000133019/ENSG00000168743/ENSG00000150594/ENSG00000170425/ENSG00000018625/ENSG00000184160/ENSG00000109255/ENSG00000157404/ENSG00000134548",10
"GO:0006865","amino acid transport","18/846","53/3645",0.339622641509434,1.46326776395022,1.8675608816443,0.0483497176158996,0.999999999999997,0.999999999999997,"ENSG00000006071/ENSG00000167614/ENSG00000183044/ENSG00000003989/ENSG00000268104/ENSG00000103257/ENSG00000112394/ENSG00000130234/ENSG00000169507/ENSG00000132164/ENSG00000072041/ENSG00000110436/ENSG00000018625/ENSG00000197106/ENSG00000047597/ENSG00000106688/ENSG00000105143/ENSG00000099960",18
"GO:0060972","left/right pattern formation","12/846","32/3645",0.375,1.6156914893617,1.92299021886057,0.048478927421036,0.999999999999997,0.999999999999997,"ENSG00000167646/ENSG00000135111/ENSG00000122735/ENSG00000123473/ENSG00000154099/ENSG00000198003/ENSG00000070193/ENSG00000110195/ENSG00000162738/ENSG00000129654/ENSG00000203877/ENSG00000105877",12
"GO:0061180","mammary gland epithelium development","12/846","32/3645",0.375,1.6156914893617,1.92299021886057,0.048478927421036,0.999999999999997,0.999999999999997,"ENSG00000107485/ENSG00000169083/ENSG00000091831/ENSG00000178568/ENSG00000120149/ENSG00000082175/ENSG00000135374/ENSG00000113494/ENSG00000135111/ENSG00000147889/ENSG00000171243/ENSG00000070193",12
"GO:0031647","regulation of protein stability","16/846","46/3645",0.347826086956522,1.49861239592969,1.87078543558037,0.0494139777273858,0.999999999999997,0.999999999999997,"ENSG00000117472/ENSG00000109846/ENSG00000135111/ENSG00000147889/ENSG00000080986/ENSG00000154493/ENSG00000164199/ENSG00000134760/ENSG00000134762/ENSG00000166851/ENSG00000168309/ENSG00000125845/ENSG00000158874/ENSG00000233101/ENSG00000134757/ENSG00000091513",16
"GO:0032880","regulation of protein localization","57/846","202/3645",0.282178217821782,1.21576785338108,1.73447015248586,0.0517409353270734,0.999999999999997,0.999999999999997,"ENSG00000106541/ENSG00000169083/ENSG00000187486/ENSG00000006071/ENSG00000178568/ENSG00000188763/ENSG00000186868/ENSG00000007402/ENSG00000144681/ENSG00000183044/ENSG00000099812/ENSG00000147642/ENSG00000104783/ENSG00000133019/ENSG00000168993/ENSG00000046653/ENSG00000173210/ENSG00000078018/ENSG00000101311/ENSG00000170011/ENSG00000106571/ENSG00000079337/ENSG00000010310/ENSG00000147889/ENSG00000152977/ENSG00000126562/ENSG00000134874/ENSG00000142945/ENSG00000150594/ENSG00000137699/ENSG00000126262/ENSG00000214274/ENSG00000144452/ENSG00000188803/ENSG00000081277/ENSG00000166851/ENSG00000141750/ENSG00000169247/ENSG00000130558/ENSG00000168539/ENSG00000128268/ENSG00000173175/ENSG00000164220/ENSG00000175920/ENSG00000044524/ENSG00000100453/ENSG00000184160/ENSG00000198643/ENSG00000058404/ENSG00000186081/ENSG00000109255/ENSG00000156675/ENSG00000106688/ENSG00000134757/ENSG00000004468/ENSG00000008196/ENSG00000135324",57
"GO:0006790","sulfur compound metabolic process","19/846","57/3645",0.333333333333333,1.43617021276596,1.82448429860881,0.0517931708668232,0.999999999999997,0.999999999999997,"ENSG00000197594/ENSG00000088002/ENSG00000197165/ENSG00000134240/ENSG00000140284/ENSG00000166743/ENSG00000124302/ENSG00000062282/ENSG00000163106/ENSG00000065621/ENSG00000197977/ENSG00000243955/ENSG00000160200/ENSG00000110436/ENSG00000183196/ENSG00000134201/ENSG00000106688/ENSG00000244067/ENSG00000109193",19
"GO:0032886","regulation of microtubule-based process","19/846","57/3645",0.333333333333333,1.43617021276596,1.82448429860881,0.0517931708668232,0.999999999999997,0.999999999999997,"ENSG00000185133/ENSG00000186868/ENSG00000101222/ENSG00000166780/ENSG00000078018/ENSG00000197748/ENSG00000154493/ENSG00000123473/ENSG00000105976/ENSG00000154099/ENSG00000166851/ENSG00000162722/ENSG00000168309/ENSG00000044524/ENSG00000171368/ENSG00000067798/ENSG00000105255/ENSG00000006128/ENSG00000105877",19
"GO:0015804","neutral amino acid transport","8/846","19/3645",0.421052631578947,1.81410974244121,1.95577445335492,0.0523369842276978,0.999999999999997,0.999999999999997,"ENSG00000268104/ENSG00000103257/ENSG00000130234/ENSG00000072041/ENSG00000110436/ENSG00000197106/ENSG00000106688/ENSG00000105143",8
"GO:0007589","body fluid secretion","11/846","29/3645",0.379310344827586,1.63426265590609,1.88506724103305,0.0532792593448783,0.999999999999997,0.999999999999997,"ENSG00000106541/ENSG00000178568/ENSG00000104783/ENSG00000133019/ENSG00000113494/ENSG00000126562/ENSG00000161798/ENSG00000175591/ENSG00000107954/ENSG00000168539/ENSG00000070193",11
"GO:0021953","central nervous system neuron differentiation","26/846","83/3645",0.313253012048193,1.34965393488849,1.77134609837971,0.0538508076528178,0.999999999999997,0.999999999999997,"ENSG00000172425/ENSG00000178568/ENSG00000163064/ENSG00000186868/ENSG00000104332/ENSG00000170500/ENSG00000078018/ENSG00000154928/ENSG00000182580/ENSG00000179348/ENSG00000160460/ENSG00000135638/ENSG00000106571/ENSG00000172201/ENSG00000105880/ENSG00000176165/ENSG00000187123/ENSG00000125845/ENSG00000173376/ENSG00000185008/ENSG00000138696/ENSG00000170381/ENSG00000198846/ENSG00000107984/ENSG00000139352/ENSG00000171798",26
"GO:0006749","glutathione metabolic process","7/846","16/3645",0.4375,1.88497340425532,1.95015729930779,0.0556448504533572,0.999999999999997,0.999999999999997,"ENSG00000163106/ENSG00000065621/ENSG00000243955/ENSG00000110436/ENSG00000134201/ENSG00000106688/ENSG00000244067",7
"GO:0033619","membrane protein proteolysis","6/846","13/3645",0.461538461538462,1.9885433715221,1.96276091443653,0.058114640107933,0.999999999999997,0.999999999999997,"ENSG00000182175/ENSG00000187045/ENSG00000165731/ENSG00000137673/ENSG00000150594/ENSG00000065675",6
"GO:0060479","lung cell differentiation","6/846","13/3645",0.461538461538462,1.9885433715221,1.96276091443653,0.058114640107933,0.999999999999997,0.999999999999997,"ENSG00000129514/ENSG00000124664/ENSG00000106541/ENSG00000070193/ENSG00000129654/ENSG00000139352",6
"GO:0060487","lung epithelial cell differentiation","6/846","13/3645",0.461538461538462,1.9885433715221,1.96276091443653,0.058114640107933,0.999999999999997,0.999999999999997,"ENSG00000129514/ENSG00000124664/ENSG00000106541/ENSG00000070193/ENSG00000129654/ENSG00000139352",6
"GO:0071392","cellular response to estradiol stimulus","6/846","13/3645",0.461538461538462,1.9885433715221,1.96276091443653,0.058114640107933,0.999999999999997,0.999999999999997,"ENSG00000091831/ENSG00000120149/ENSG00000104332/ENSG00000145386/ENSG00000139874/ENSG00000180616",6
"GO:0045892","negative regulation of DNA-templated transcription","70/846","255/3645",0.274509803921569,1.18272841051314,1.66321822046856,0.0581607791236562,0.999999999999997,0.999999999999997,"ENSG00000129514/ENSG00000124664/ENSG00000107485/ENSG00000169083/ENSG00000091831/ENSG00000165140/ENSG00000163064/ENSG00000005513/ENSG00000119866/ENSG00000118513/ENSG00000120149/ENSG00000163072/ENSG00000276644/ENSG00000204531/ENSG00000081923/ENSG00000104332/ENSG00000187045/ENSG00000109846/ENSG00000137309/ENSG00000167771/ENSG00000135111/ENSG00000110693/ENSG00000179348/ENSG00000106571/ENSG00000172201/ENSG00000147889/ENSG00000198807/ENSG00000143365/ENSG00000157613/ENSG00000102554/ENSG00000197472/ENSG00000111206/ENSG00000100968/ENSG00000069764/ENSG00000137699/ENSG00000122733/ENSG00000176165/ENSG00000100146/ENSG00000130234/ENSG00000115112/ENSG00000020633/ENSG00000143867/ENSG00000118495/ENSG00000168453/ENSG00000185499/ENSG00000166851/ENSG00000170786/ENSG00000120093/ENSG00000228623/ENSG00000109906/ENSG00000125845/ENSG00000185686/ENSG00000112559/ENSG00000262406/ENSG00000160678/ENSG00000265763/ENSG00000187634/ENSG00000144834/ENSG00000102678/ENSG00000198046/ENSG00000129654/ENSG00000251493/ENSG00000004468/ENSG00000008196/ENSG00000203877/ENSG00000149599/ENSG00000107984/ENSG00000146147/ENSG00000139352/ENSG00000204335",70
