"gene_id","gene_symbol","logFC","t","P.Value","adj.P.Val"
"ENSG00000196353","CPNE4",0.204789356078698,2.21434813957875,0.027072668618682,0.0481720082182954
"ENSG00000171772","SYCE1",-0.183745804880537,-2.20993512630103,0.0273786847427215,0.0486991902218454
"ENSG00000164122","ASB5",0.136340279853389,2.20702394398001,0.0275821905850581,0.0490272921369485
"ENSG00000127241","MASP1",-0.159711040600443,-2.20701590211173,0.0275827545562472,0.0490272921369485
"ENSG00000024526","DEPDC1",0.0981005291135165,2.20676270132773,0.0276005164650808,0.0490414293977982
"ENSG00000259120","SMIM6",-0.16638223890549,-2.20629001134883,0.027633701878792,0.0490829518273393
"ENSG00000204071","TCEAL6",0.137112194856032,2.20327768144576,0.0278459947972623,0.0494424623530936
"ENSG00000120693","SMAD9",-0.10408444162838,-2.20214938152274,0.02792587320399,0.0495666901029286
"ENSG00000080031","PTPRH",0.135175107183744,2.2018383577875,0.0279479270066375,0.0495882310266811
"ENSG00000132170","PPARG",-0.110809158840168,-2.20078118015924,0.0280230009312311,0.0497037973239289
"ENSG00000078018","MAP2",-0.115691093120751,-2.19987677975272,0.0280873637506081,0.0498002903379576
"ENSG00000117650","NEK2",0.0728843247281377,2.19949773534869,0.028114376867692,0.0498305155400425
"ENSG00000025423","HSD17B6",-0.0837245725172705,-2.19365361779008,0.0285337135406449,0.0505558354724396
"ENSG00000163395","IGFN1",0.153490040056889,2.19331593898635,0.028558107290421,0.0505811322890915
"ENSG00000171401","KRT13",0.166839389312545,2.19165461090506,0.0286783830162244,0.0507761738955814
"ENSG00000275131","CH17-472G23.4",-0.117405677249842,-2.18952129255237,0.0288334702540078,0.0510326907150581
"ENSG00000133216","EPHB2",-0.104163037774715,-2.18763604237293,0.0289711250689436,0.0512581830660714
"ENSG00000160097","FNDC5",0.112019916253814,2.18748461316931,0.0289822064826424,0.0512596506590774
"ENSG00000164638","SLC29A4",-0.129259745682863,-2.18611408602217,0.0290826664189571,0.0514191414762325
"ENSG00000102359","SRPX2",-0.0900601036019412,-2.18421045076034,0.0292227013367079,0.0516484647166982
"ENSG00000124253","PCK1",0.177433838928232,2.1837316723283,0.0292580125021658,0.0516926015939324
"ENSG00000111249","CUX2",-0.168077759351902,-2.18344159410736,0.0292794244192621,0.0517121589884529
"ENSG00000065328","MCM10",0.116770792884457,2.18021119502566,0.0295187882171024,0.0521077645162963
"ENSG00000169181","GSG1L",0.173034268199278,2.18013762178867,0.0295242593749335,0.0521077645162963
"ENSG00000144057","ST6GAL2",-0.109077122070398,-2.17859846673795,0.0296389167182417,0.0522916667576599
"ENSG00000231920","NEBL-AS1",0.0781495709917127,2.17801197810408,0.0296827072487345,0.0523504537014718
"ENSG00000232216","IGHV3-43",-0.159372891171721,-2.17661582514693,0.029787176182345,0.0525161780365743
"ENSG00000251493","FOXD1",0.176229752191294,2.17596696282892,0.0298358358327751,0.0525834258596671
"ENSG00000268496","CTD-2587H19.2",-0.195610417051166,-2.17315324178148,0.0300476360618156,0.0529132202395169
"ENSG00000270640","RP11-373D23.2",-0.209137405740817,-2.17312560659468,0.030049722678103,0.0529132202395169
"ENSG00000226363","HAGLROS",-0.111532399052746,-2.17305957306963,0.0300547090960456,0.0529132202395169
"ENSG00000102385","DRP2",0.0995948686975162,2.17247758003449,0.030098688204981,0.0529719961368901
"ENSG00000261063","RP11-538I12.2",0.181288574260444,2.17220389142981,0.0301193890101645,0.0529897765836814
"ENSG00000241186","TDGF1",-0.149379121203146,-2.17099285412691,0.0302111346230081,0.0531317860256123
"ENSG00000156103","MMP16",0.126858729611833,2.17085807728131,0.0302213598913683,0.0531317860256123
"ENSG00000066032","CTNNA2",0.161537306924642,2.16990676018757,0.0302936193109511,0.0532401042371725
"ENSG00000277224","HIST1H2BF",0.172355235669472,2.16769217710199,0.0304624091841882,0.0535179360228184
"ENSG00000129455","KLK8",-0.170497030921524,-2.16425967619612,0.0307256247958029,0.0539614063853229
"ENSG00000109339","MAPK10",-0.132194414038632,-2.16249713004333,0.0308615413009123,0.0541810767221073
"ENSG00000164199","ADGRV1",0.181389685110306,2.16135104157035,0.0309501976237079,0.0543176511472586
"ENSG00000196302","RP11-497H16.5",0.158419264065532,2.16090852132169,0.0309844875890238,0.0543587501561821
"ENSG00000237512","UNC5B-AS1",-0.12312256340282,-2.1606757084614,0.031002540879751,0.0543713449311662
"ENSG00000211943","IGHV3-15",-0.129884940715839,-2.15982185676814,0.0310688295784533,0.0544684950533894
"ENSG00000170074","FAM153A",-0.19131361384502,-2.15885805544031,0.0311438005866021,0.0545807931766599
"ENSG00000205089","CCNI2",-0.122637898778201,-2.15820486576519,0.0311946984883626,0.0546508382767389
"ENSG00000172828","CES3",-0.193715202711879,-2.15787579578848,0.0312203673828466,0.0546766504077873
"ENSG00000172724","CCL19",-0.154761025291052,-2.15616270352339,0.0313542895472201,0.0548919634930325
"ENSG00000240864","IGKV1-16",-0.128285312519112,-2.15539578039356,0.0314144041041244,0.0549779560800218
"ENSG00000267007","CTB-31O20.3",-0.218452665044815,-2.15329620078518,0.0315794847073362,0.0552475239806441
"ENSG00000165868","HSPA12A",0.0864095308466006,2.15222849959327,0.0316637188143263,0.0553755138410744
"ENSG00000022556","NLRP2",-0.202861119688571,-2.15179886166118,0.0316976686461373,0.0554040466812966
"ENSG00000198758","EPS8L3",0.146014082744566,2.15174160368432,0.0317021955110379,0.0554040466812966
"ENSG00000269936","RP11-394O4.5",-0.0875266030536274,-2.15136734737901,0.0317317982174868,0.0554364049921154
"ENSG00000134198","TSPAN2",-0.120342580291145,-2.15019894454689,0.0318243686910643,0.0555787088562073
"ENSG00000119969","HELLS",0.102422271060414,2.14806254009831,0.0319942320943034,0.0558558521199431
"ENSG00000180767","CHST13",-0.116473651860123,-2.14310162820858,0.0323916747091613,0.0565299733144176
"ENSG00000240382","IGKV1-17",-0.126786171437769,-2.13897070021078,0.0327258493625964,0.0570932473178584
"ENSG00000171241","SHCBP1",0.124394458505722,2.13872565267872,0.032745765262664,0.0571080663806488
"ENSG00000260001","TGFBR3L",0.226589091323818,2.13759239837321,0.0328380042222404,0.0572489613358446
"ENSG00000228798","AP000473.5",-0.166567198016494,-2.13702173746836,0.0328845363268014,0.0573101016500547
"ENSG00000173597","SULT1B1",-0.139353751902425,-2.13624090690046,0.0329482974402662,0.0574009523662491
"ENSG00000243238","IGKV2-30",-0.14201779144065,-2.13610230044846,0.0329596268487003,0.0574009523662491
"ENSG00000254859","RP11-661A12.5",0.151392131257734,2.13544327763213,0.0330135397445989,0.0574748254606527
"ENSG00000240801","AC132217.4",-0.156084317472732,-2.1349806344567,0.0330514325096671,0.0575207666370816
"ENSG00000204421","LY6G6C",0.167244981733412,2.13368215650521,0.0331579835652198,0.0576861231127692
"ENSG00000134762","DSC3",-0.144108374376604,-2.13176940483644,0.0333154773297267,0.0579399605734378
"ENSG00000197584","KCNMB2",-0.177850818789224,-2.13134688775645,0.0333503532346145,0.057980447208996
"ENSG00000106006","HOXA6",-0.127465124367989,-2.12801470545708,0.0336265003574026,0.058440216123397
"ENSG00000198910","L1CAM",0.151293448251327,2.12751929813872,0.0336677229580807,0.0584909311717017
"ENSG00000225434","LINC01504",-0.124449160198318,-2.12738292414124,0.0336790781686658,0.0584909311717017
"ENSG00000146006","LRRTM2",-0.118793343944819,-2.12507304398266,0.0338719098836277,0.0588053991035203
"ENSG00000272668","RP11-190A12.8",-0.143618857996803,-2.12404587277919,0.0339579627401577,0.0589343331137759
"ENSG00000118777","ABCG2",0.129716679227796,2.12176576609622,0.0341496515393379,0.0592464461126611
"ENSG00000007908","SELE",-0.120870106485859,-2.12091451120035,0.0342214537631425,0.0593504227595257
"ENSG00000234409","AC006547.14",0.176876407096495,2.12067786597196,0.0342414374205323,0.0593644892866371
"ENSG00000116133","DHCR24",0.108204565833012,2.12041953692374,0.0342632635867629,0.059370589618068
"ENSG00000142945","KIF2C",0.111491785537409,2.12035516361231,0.0342687043275488,0.059370589618068
"ENSG00000203760","CENPW",-0.127476861620251,-2.11983959388367,0.0343123062375993,0.0594255390329049
"ENSG00000189134","NKAPL",-0.110295556358202,-2.11833702028028,0.0344396503938853,0.0596254335074191
"ENSG00000204403","CASP12",0.156313262936743,2.11520874671657,0.0347060719789996,0.0600658912755272
"ENSG00000167183","PRR15L",0.0631247414782301,2.11245221855128,0.0349422932122907,0.060453794484932
"ENSG00000171320","ESCO2",0.0887035356401793,2.11226286239104,0.0349585704851533,0.0604610350832813
"ENSG00000105131","EPHX3",-0.11510152244457,-2.11151106073571,0.035023260224387,0.0605519713423012
"ENSG00000174567","GOLT1A",0.063429090483347,2.1104164113317,0.0351176337803303,0.0606941475636542
"ENSG00000196139","AKR1C3",-0.136579822980256,-2.11013842746697,0.0351416343371755,0.0607146412183405
"ENSG00000133742","CA1",-0.153883077202538,-2.10968747193078,0.0351805987463664,0.060760965019631
"ENSG00000277877","RP11-11N7.5",-0.13917746116425,-2.10892307401735,0.0352467302446192,0.0608541613339421
"ENSG00000163751","CPA3",0.129913419842523,2.10679534863738,0.0354313692732475,0.061151828224452
"ENSG00000227403","AC009299.3",0.158061798451422,2.1060365047116,0.0354974196873369,0.0612446854508918
"ENSG00000164236","ANKRD33B",-0.124135023952633,-2.10492413103676,0.0355944318203447,0.0613908793038025
"ENSG00000180537","RNF182",0.146471650231716,2.10333639394864,0.0357332937188176,0.0616091271014097
"ENSG00000108018","SORCS1",0.211891491680968,2.09887282875969,0.0361261549309029,0.0622650033279954
"ENSG00000154764","WNT7A",-0.126035262040513,-2.09672746909556,0.0363162878091376,0.062571136817949
"ENSG00000269968","RP5-940J5.9",-0.20549821737613,-2.09533518517566,0.0364401358391111,0.0627628932812798
"ENSG00000007314","SCN4A",0.117392203565295,2.09424580990715,0.0365372904489672,0.0629085579355496
"ENSG00000241472","PTPRG-AS1",0.112430507062045,2.09397832238212,0.0365611797804407,0.0629280202761458
"ENSG00000266964","FXYD1",-0.127925448806429,-2.09162392335397,0.0367720270444787,0.0632691449492063
"ENSG00000150054","MPP7",0.141640862254866,2.09081175283425,0.0368450009452285,0.0633728946426359
"ENSG00000105852","PON3",-0.174525628023504,-2.09045654824257,0.0368769550603634,0.0634060437764158
"ENSG00000060709","RIMBP2",0.142946473282357,2.08969448998002,0.0369455894136945,0.0635022162490451
"ENSG00000179399","GPC5",0.173474458973625,2.08878371701909,0.0370277605998208,0.0636215817866337
"ENSG00000169282","KCNAB1",-0.10670965031148,-2.08825364307601,0.0370756563308348,0.0636819930107091
"ENSG00000204531","POU5F1",-0.142690234308547,-2.08721552891451,0.0371696100006672,0.0638214457429038
"ENSG00000182472","CAPN12",0.129986908217944,2.08414859353257,0.037448367436791,0.06427800795879
"ENSG00000078399","HOXA9",-0.0860359874276671,-2.08072569467575,0.0377615815817719,0.0647933795157376
"ENSG00000232354","VIPR1-AS1",0.11552770062225,2.07902295707928,0.0379182212371071,0.065039830595381
"ENSG00000111816","FRK",-0.102764433878486,-2.07796752359012,0.0380155912302495,0.0651786540153129
"ENSG00000211976","IGHV3-73",-0.155847474206552,-2.0778632054715,0.0380252267525335,0.0651786540153129
"ENSG00000101638","ST8SIA5",0.13913617955468,2.07571374094374,0.0382242293476826,0.0654973086834864
"ENSG00000106018","VIPR2",-0.184875507313255,-2.07513232546527,0.0382782103694849,0.065567335336562
"ENSG00000150551","LYPD1",-0.0738828587432121,-2.07407922975775,0.0383761494449277,0.0657125846659721
"ENSG00000280320","RP11-629N8.5",0.0809072812418312,2.07309290880651,0.0384680718409078,0.0658474355373293
"ENSG00000163207","IVL",-0.159429466111358,-2.07245731198892,0.03852740699419,0.0659264322282512
"ENSG00000261701","HPR",-0.141869415958113,-2.07189431828781,0.0385800294587339,0.0659938923344748
"ENSG00000205090","TMEM240",-0.110354291984347,-2.07107278547707,0.0386569271038951,0.0661028165251285
"ENSG00000279232","DKFZp434P228",0.165972465691018,2.06988021110347,0.038768787376821,0.0662714314133693
"ENSG00000106327","TFR2",0.145977345346482,2.06876507028884,0.0388736337283087,0.0664245554217967
"ENSG00000171819","ANGPTL7",-0.176961006276751,-2.06864502609792,0.0388849347439198,0.0664245554217967
"ENSG00000085840","ORC1",0.118663087983979,2.06820084016514,0.0389267749288381,0.0664733178429613
"ENSG00000176244","ACBD7",0.12141437365345,2.06747993038357,0.0389947627201093,0.0665666826905245
"ENSG00000259460","RP11-128A17.1",-0.193158048448384,-2.06322341144574,0.0393982507097903,0.0672325097436695
"ENSG00000134760","DSG1",-0.179078449011785,-2.0627254899393,0.0394456813202851,0.0672904833167606
"ENSG00000101311","FERMT1",-0.150632577245895,-2.06136839871248,0.0395752006430566,0.0674759207406038
"ENSG00000181778","TMEM252",0.156831804535239,2.06130379763262,0.0395813751064382,0.0674759207406038
"ENSG00000267459","AC006116.27",0.145352036062953,2.05331446657362,0.0403513228850552,0.0687650355914369
"ENSG00000254461","RP11-755F10.3",0.172307643695108,2.0519226147519,0.0404867514988513,0.0689723194188267
"ENSG00000134042","MRO",-0.0835247952094859,-2.05129213940404,0.0405482243269993,0.069053515543255
"ENSG00000139874","SSTR1",0.129985290999868,2.05103500383944,0.0405733183966477,0.0690727245431524
"ENSG00000261279","ULK4P1",-0.184561447240607,-2.04946506487151,0.04072681627409,0.0693104429443329
"ENSG00000132031","MATN3",0.132185183101191,2.04901498374713,0.0407709129616966,0.0693618798259553
"ENSG00000133317","LGALS12",-0.160555095141166,-2.047932326223,0.0408771523740362,0.0694971650659823
"ENSG00000106809","OGN",-0.145230960382431,-2.04792133130369,0.0408782324918108,0.0694971650659823
"ENSG00000064692","SNCAIP",-0.111503872457829,-2.04747675143428,0.0409219273856882,0.0695478031707821
"ENSG00000164708","PGAM2",0.164153160826212,2.04709648908258,0.0409593323776351,0.0695877206551735
"ENSG00000221887","HMSD",-0.190149706935533,-2.04626247951168,0.0410414724350021,0.0697035876953161
"ENSG00000165457","FOLR2",-0.118400135546616,-2.04601319751087,0.0410660508809091,0.0697216483546844
"ENSG00000272661","RP4-548D19.3",-0.195466876431706,-2.04520862167678,0.0411454648551185,0.0698327645198888
"ENSG00000122877","EGR2",-0.118686494285488,-2.04391375057301,0.0412735460473697,0.0700263760559377
"ENSG00000211650","IGLV5-45",-0.157835679051391,-2.0431198188588,0.0413522443838623,0.070136099701259
"ENSG00000163273","NPPC",0.166844632140205,2.04196834200401,0.0414666105247718,0.0703062233380329
"ENSG00000171798","KNDC1",-0.214810010718588,-2.04095630433923,0.0415673488311412,0.0704531336121038
"ENSG00000196376","SLC35F1",0.0889899089841626,2.03720412096735,0.0419426549049812,0.0710651557183687
"ENSG00000158769","F11R",-0.0777254900713324,-2.03698428955957,0.0419647319929537,0.0710784755978213
"ENSG00000172137","CALB2",-0.116528287289355,-2.03671634822319,0.0419916539554891,0.0710999897654743
"ENSG00000181085","MAPK15",0.11937512457028,2.03655168272055,0.0420082063273558,0.0711039375886185
"ENSG00000225125","RANP4",0.128766387602927,2.03401251669467,0.0422641474017288,0.0715129397660386
"ENSG00000119508","NR4A3",-0.136671479311242,-2.03168104647144,0.0425003159316282,0.0718882204526864
"ENSG00000276664","TUG1_1",0.138066734627854,2.0298288734202,0.042688729676681,0.0721824986078475
"ENSG00000187955","COL14A1",-0.123226293100823,-2.02665118461384,0.0430136308093744,0.07268860361626
"ENSG00000244239","AC007009.1",-0.0723426447111171,-2.02661721182738,0.0430171156201027,0.07268860361626
"ENSG00000164188","RANBP3L",-0.139815675601638,-2.02630565659127,0.0430490850269652,0.072707579692624
"ENSG00000154096","THY1",-0.0721333806816657,-2.02622437630489,0.0430574286939719,0.072707579692624
"ENSG00000120738","EGR1",-0.152098597296958,-2.02544815436754,0.0431371792197852,0.0728176556714808
"ENSG00000244575","IGKV1-27",-0.117717027652452,-2.02220228946927,0.0434720217356811,0.0733581197024655
"ENSG00000138400","MDH1B",0.11730060140524,2.02168452625838,0.0435256369371071,0.0734209641696165
"ENSG00000162630","B3GALT2",-0.118091300590116,-2.02155911629465,0.0435386317525826,0.0734209641696165
"ENSG00000176049","JAKMIP2",-0.103169190462327,-2.01995493429357,0.0437051447701632,0.0736769129638624
"ENSG00000070388","FGF22",0.165273123763981,2.01717013702315,0.0439954843516303,0.0741413622373278
"ENSG00000168079","SCARA5",-0.147787978563887,-2.01611013339387,0.0441064268619675,0.0742899238143509
"ENSG00000171476","HOPX",0.0881007354793878,2.01604399630965,0.0441133567609616,0.0742899238143509
"ENSG00000182333","LIPF",-0.12786426916187,-2.01539323281791,0.0441815934185325,0.0743797868998864
"ENSG00000178162","FAR2P2",-0.169258278296682,-2.01503799734634,0.0442188797413036,0.0744175020890333
"ENSG00000276771","HOTAIRM1_2",-0.178792356774744,-2.01462374706353,0.0442623939928852,0.0744656695708028
"ENSG00000184226","PCDH9",0.131808052148754,2.01320202552812,0.0444120118811407,0.0746922500523725
"ENSG00000278677","HIST1H2AM",0.105108574905503,2.0127005095672,0.0444648918826225,0.0747560388073681
"ENSG00000258484","SPESP1",-0.17680964039419,-2.01227055728749,0.0445102685486819,0.0748071740313982
"ENSG00000170835","CEL",0.141073839493475,2.01018389650757,0.0447310486202111,0.0751529714721289
"ENSG00000188338","SLC38A3",-0.113097355088182,-2.00900141943,0.0448565714146385,0.0753385478915661
"ENSG00000140937","CDH11",-0.104840264472258,-2.00884800092819,0.0448728789485675,0.0753406295308387
"ENSG00000176402","GJC3",0.10712796603291,2.00808013858649,0.0449545737374247,0.0754409975548098
