"gene_id","gene_symbol","logFC","t","P.Value","adj.P.Val"
"ENSG00000157766","ACAN",-0.13683585708287,-3.78879660714575,0.000162186626659019,0.000267281850130223
"ENSG00000145284","SCD5",0.141583729772459,3.78858325938537,0.000162323587359768,0.0002674194190441
"ENSG00000251493","FOXD1",-0.205975110905913,-3.78680806212419,0.000163467427731779,0.000269215131310572
"ENSG00000139055","ERP27",0.166106440364478,3.78668185712082,0.000163549035948549,0.000269260842852402
"ENSG00000005961","ITGA2B",-0.19369892247819,-3.7832506363338,0.000165782544308555,0.000272848163773132
"ENSG00000121769","FABP3",0.114292202828624,3.782387732303,0.000166348747248289,0.000273689942823772
"ENSG00000249590","RP4-539M6.19",0.0786252611745581,3.77624495657126,0.000170432367379345,0.000280316393716029
"ENSG00000261701","HPR",0.173572842123853,3.77547202294529,0.000170952841270013,0.000281079975781015
"ENSG00000179902","C1orf194",0.152660876544796,3.77097325823277,0.000174012044981532,0.000286015853026844
"ENSG00000159184","HOXB13",-0.264041649549688,-3.76932713839399,0.000175144255685282,0.000287782214402369
"ENSG00000261804","RP11-44F14.2",0.160707310760188,3.7635618743869,0.000179164596397787,0.000294291386987166
"ENSG00000256751","PLBD1-AS1",0.119799873710142,3.76344823880314,0.000179244705608608,0.000294326281787534
"ENSG00000182010","RTKN2",-0.0979772801671177,-3.76319194761085,0.000179425506033968,0.00029452643800717
"ENSG00000261105","LMO7-AS1",0.161142598597061,3.76075961409156,0.000181149966021991,0.000297259543849674
"ENSG00000163689","C3orf67",-0.116928274957037,-3.75823377198117,0.000182957235751983,0.000300126699068213
"ENSG00000275894","RP3-453C12.14",0.153997054991931,3.75754950900635,0.000183449749338626,0.000300835928728478
"ENSG00000162951","LRRTM1",0.156155180852624,3.7527926323153,0.00018690828647726,0.000306407027011902
"ENSG00000172005","MAL",0.16339223488407,3.75256269904981,0.000187077007746856,0.000306583100207893
"ENSG00000176406","RIMS2",-0.197287875915543,-3.75163068446496,0.000187762374754134,0.000307605463227611
"ENSG00000254560","BBOX1-AS1",0.169686545113623,3.74903603129506,0.000189682855054575,0.000310649942768711
"ENSG00000198829","SUCNR1",0.128664252174889,3.74695820610697,0.000191234115686646,0.000313087943167396
"ENSG00000101187","SLCO4A1",-0.185262346705612,-3.74674207610827,0.000191396157838123,0.000313250667492837
"ENSG00000007306","CEACAM7",0.172097536165468,3.74432517541623,0.000193217041840537,0.000316127359032292
"ENSG00000162444","RBP7",0.147477532071589,3.7440894966166,0.000193395471398572,0.000316315785735316
"ENSG00000175265","GOLGA8A",0.17685777827963,3.74257008924745,0.00019454952522069,0.000318099289111658
"ENSG00000133433","GSTT2B",0.161257708264418,3.7422815208275,0.000194769436332197,0.000318354750461256
"ENSG00000211829","TRDC",0.136920132932495,3.73918725407253,0.00019714225688281,0.000322127870723546
"ENSG00000146555","SDK1",0.148130855579419,3.73902686914879,0.000197265985863058,0.000322224740057265
"ENSG00000115041","KCNIP3",0.1163658194886,3.73844543052606,0.000197715149887558,0.000322852955400977
"ENSG00000261373","VPS9D1-AS1",-0.232780826165739,-3.73516085747834,0.000200270630203604,0.000326919082931119
"ENSG00000172116","CD8B",0.179468433605552,3.7344152818233,0.000200855020102283,0.000327760415141728
"ENSG00000250264","XXbac-BPG246D15.9",0.194536801143536,3.73433615519775,0.000200917134481879,0.000327760415141728
"ENSG00000235034","C19orf81",0.248455147523885,3.73254556679246,0.000202327588697681,0.000329953667152122
"ENSG00000167600","CYP2S1",0.0963946380447355,3.7323957311986,0.000202446036379498,0.00033003918548989
"ENSG00000170890","PLA2G1B",0.178168346567838,3.7321449021246,0.000202644467262187,0.000330254998797567
"ENSG00000163064","EN1",-0.137365839411013,-3.73154167590433,0.000203122429202187,0.000330926082114999
"ENSG00000144785","RP11-977G19.10",-0.239681532623645,-3.73054831440373,0.000203911824711841,0.000332103949042086
"ENSG00000134668","SPOCD1",0.142354409365228,3.72595708264016,0.000207597996288949,0.000337997388943257
"ENSG00000227191","TRGC2",0.172373995338886,3.72506917494469,0.000208318069653707,0.00033905935816033
"ENSG00000178773","CPNE7",0.170409998460938,3.72147202801268,0.000211259390450771,0.00034373477131593
"ENSG00000137857","DUOX1",0.140371049840385,3.71880290759919,0.000213467084746844,0.000347213865886213
"ENSG00000188060","RAB42",0.11430951258287,3.71318669766728,0.000218183460288279,0.000354769854127283
"ENSG00000167165","UGT1A6",-0.183449111218964,-3.71136404104819,0.00021973503659319,0.000357176587440167
"ENSG00000177614","PGBD5",-0.171142578801082,-3.71005017232568,0.000220859926194483,0.000358888407855838
"ENSG00000142235","LMTK3",0.153953525922414,3.70968175970525,0.000221176319415351,0.000359285769030785
"ENSG00000278071","RP11-736N17.10",0.181922808545067,3.70959680584378,0.000221249338354369,0.00035928765565828
"ENSG00000163814","CDCP1",0.10472912538704,3.70515589775617,0.000225098080054563,0.00036538923689803
"ENSG00000111245","MYL2",0.155812536421874,3.70509322024797,0.000225152847776566,0.00036538923689803
"ENSG00000131650","KREMEN2",-0.176974032119804,-3.69966385491253,0.000229944880740454,0.000373044907106513
"ENSG00000163661","PTX3",0.197695982322444,3.6968088800018,0.000232503029511537,0.000377072704365127
"ENSG00000003137","CYP26B1",0.122867568577769,3.69650115164706,0.000232780355654277,0.000377400057805248
"ENSG00000140563","MCTP2",0.166723380254817,3.6934688081607,0.000235529797096116,0.000381733868875391
"ENSG00000253313","C1orf210",0.045589350215122,3.69245314636189,0.000236457507239461,0.000383113265131984
"ENSG00000141527","CARD14",0.126006223756857,3.69232177347759,0.000236577754399652,0.000383183923549809
"ENSG00000158055","GRHL3",0.114516090579809,3.69098462253371,0.000237804938796588,0.00038504685685976
"ENSG00000228252","COL6A4P2",0.206751480551427,3.68529181907917,0.000243096841244413,0.000393487926909054
"ENSG00000277639","RP11-295M3.4",0.143068996595291,3.68491989781178,0.000243446394134051,0.000393926204100406
"ENSG00000123364","HOXC13",0.144946245770658,3.68482079732141,0.000243539614114074,0.000393949553727068
"ENSG00000146216","TTBK1",0.130166400819473,3.68280170516074,0.000245446215539865,0.000396905264456445
"ENSG00000173546","CSPG4",0.116806440306572,3.68244276286786,0.000245786624879597,0.000397327230649203
"ENSG00000248101","AC002116.8",-0.264585362897242,-3.67928890675192,0.000248796773639367,0.000402063305816688
"ENSG00000101276","SLC52A3",0.108768389330694,3.67673197551442,0.000251262586515053,0.000405916941058244
"ENSG00000100427","MLC1",0.183927222071408,3.67639247699067,0.000251591708145197,0.000406317358115629
"ENSG00000117595","IRF6",0.0748470249875194,3.67359221188063,0.00025432187216725,0.000410593916963594
"ENSG00000264272","CTD-2514K5.4",-0.232873714844227,-3.67312657229862,0.000254778545110437,0.00041119842658237
"ENSG00000174899","PQLC2L",0.13217270988644,3.67286665280879,0.000255033794345505,0.000411477564287681
"ENSG00000112812","PRSS16",0.142760183317643,3.67175499073125,0.000256128195346653,0.000413109992494601
"ENSG00000166924","NYAP1",0.158209039495981,3.66994852751651,0.000257916023460424,0.000415859438020677
"ENSG00000254389","RHPN1-AS1",-0.111721113293281,-3.66479001185765,0.000263086072790708,0.000424058789153302
"ENSG00000168952","STXBP6",0.168924268913593,3.66461970456562,0.000263258409422651,0.000424199821821868
"ENSG00000069812","HES2",0.124422633514283,3.66347408647837,0.000264420436738828,0.000425934981860226
"ENSG00000179674","ARL14",-0.173777218401113,-3.66072437106179,0.000267229224522932,0.000430320812436284
"ENSG00000058404","CAMK2B",0.150294287507352,3.65961845900013,0.000268366775994608,0.000432013483571487
"ENSG00000168621","GDNF",0.183093160837716,3.65861918047688,0.000269398552453058,0.000433534844629961
"ENSG00000172955","ADH6",0.190420225175249,3.65843137664237,0.000269592879275532,0.000433707978242491
"ENSG00000173838","MARCH10",0.184772257062888,3.65460534535947,0.000273580571189409,0.000439981619796411
"ENSG00000167614","TTYH1",-0.173670451424064,-3.65259518307276,0.000275697795501768,0.000443244044215061
"ENSG00000183018","SPNS2",0.151576038138015,3.64870385510012,0.000279840161402187,0.000449759179367064
"ENSG00000197415","VEPH1",0.137875850154877,3.64812845761092,0.000280457614616838,0.000450606707289264
"ENSG00000266036","RP11-452I5.2",0.192223308765018,3.64615280561883,0.00028258741477016,0.000453882773482429
"ENSG00000217442","SYCE3",0.113314705755117,3.64354301330968,0.000285424112276108,0.000458291766660418
"ENSG00000198768","APCDD1L",0.136212929322054,3.64172995643029,0.000287410512940695,0.000461333086582174
"ENSG00000133169","BEX1",0.254239991863609,3.63883981385481,0.000290603824482463,0.000466309089349267
"ENSG00000205106","DKFZp779M0652",0.214437249270569,3.63851649957946,0.000290963117072918,0.000466735831044142
"ENSG00000106327","TFR2",-0.172389155621664,-3.63647549109788,0.000293240888183956,0.000470238755907562
"ENSG00000258545","RHOXF1-AS1",0.177431201164089,3.63321763484064,0.000296911365218159,0.000475972050686372
"ENSG00000154118","JPH3",0.145499082837955,3.63073640959338,0.000299735718910653,0.000480345703382456
"ENSG00000211943","IGHV3-15",0.146472680933155,3.62477797792627,0.000306621423919877,0.000491223043767826
"ENSG00000276663","RP11-407G23.7",0.210364547710443,3.6238914708537,0.000307658484296699,0.000492726592403426
"ENSG00000149043","SYT8",0.171109043060698,3.62352293192606,0.0003080905787232,0.000493260612749279
"ENSG00000273108","RP11-416N2.4",0.179899456753227,3.61740851123749,0.000315343034568984,0.000504710362626415
"ENSG00000022556","NLRP2",0.2291929390742,3.61722144342246,0.000315567424075841,0.000504907878521346
"ENSG00000105088","OLFM2",0.144168916259347,3.61568527460218,0.000317415744046374,0.000507702725602006
"ENSG00000108700","CCL8",-0.13249853978494,-3.61392294319196,0.00031954868586898,0.000510950888821523
"ENSG00000186231","KLHL32",0.151855256974169,3.61087179096306,0.000323273291204886,0.000516741194381211
"ENSG00000182263","FIGN",0.168628377411193,3.60988422890256,0.000324487522576223,0.000518482165233138
"ENSG00000179299","NSUN7",0.142305338460397,3.60981740744401,0.000324569835435944,0.000518482165233138
"ENSG00000280216","RP3-333H23.9",0.188799082326825,3.60960137875095,0.00032483608062624,0.000518741744851869
"ENSG00000214402","LCNL1",0.167217950751066,3.60471468769173,0.000330913681513515,0.000528278546477515
"ENSG00000125850","OVOL2",0.0400197280076211,3.60271865034783,0.000333426692936601,0.000532120480269072
"ENSG00000189292","FAM150B",0.243739598987011,3.6006679515228,0.000336027146326474,0.00053609946765551
"ENSG00000133742","CA1",-0.176426993511043,-3.59929749002204,0.000337775587550629,0.000538717045535294
"ENSG00000225969","ABHD11-AS1",0.121459655771588,3.59752684711931,0.000340047209035405,0.000542167106242673
"ENSG00000171345","KRT19",0.0693226447481856,3.59601258837849,0.000342001256607704,0.000545108792807943
"ENSG00000015592","STMN4",0.161359333173719,3.5856747356455,0.000355625337795297,0.000566643304326478
"ENSG00000227036","LINC00511",-0.129501778635855,-3.58354381564182,0.000358496126777346,0.000571035563519187
"ENSG00000114790","ARHGEF26",0.110135461720313,3.58223113905258,0.000360275363981769,0.000573686885321288
"ENSG00000151572","ANO4",0.155678845160368,3.57692637051287,0.000367550192187761,0.000585084673969693
"ENSG00000120251","GRIA2",0.234538698684851,3.57417571448965,0.000371376321048727,0.000590987143616689
"ENSG00000237513","RP11-325F22.2",0.182778102816293,3.57395957348133,0.000371678545847352,0.000591279901125282
"ENSG00000142627","EPHA2",0.0916934086067817,3.57137076094359,0.000375316367022075,0.000596877174017295
"ENSG00000114646","CSPG5",-0.111619203120193,-3.5675495105764,0.000380746994158919,0.000605321135387788
"ENSG00000224650","IGHV3-74",0.153905777116623,3.56413445362745,0.000385662527992118,0.000612941080724918
"ENSG00000235499","AC073046.25",0.128383612874619,3.56305851182116,0.000387223474209501,0.000615226365124723
"ENSG00000228477","RP3-342P20.2",0.176453611365829,3.56174139779088,0.00038914235828847,0.000618078713927049
"ENSG00000272734","ADIRF-AS1",0.120108387844106,3.5615757995033,0.000389384244982821,0.000618266505212482
"ENSG00000123838","C4BPA",0.178310168616384,3.55945632437771,0.000392492582442838,0.000623004099115616
"ENSG00000174502","SLC26A9",-0.193084228243746,-3.55746072827416,0.000395440460380904,0.000627484069154084
"ENSG00000147588","PMP2",0.125547273466097,3.55553076783796,0.000398311083663797,0.00063183864794384
"ENSG00000255071","SAA2-SAA4",0.191862170986411,3.55285124956832,0.000402328948152176,0.000638009749686293
"ENSG00000272279","RP11-157J24.2",0.206875587211284,3.55056074763846,0.000405793531061441,0.000643299827300953
"ENSG00000172543","CTSW",0.171008250363098,3.54902325088422,0.000408134767256026,0.000646806287252023
"ENSG00000261684","RP11-265N6.1",-0.233891558141137,-3.54839336617983,0.000409097574546067,0.000648126702386038
"ENSG00000269235","ZNF350-AS1",0.203813860640866,3.54766694512507,0.000410210580790324,0.000649684163430985
"ENSG00000244300","GATA2-AS1",0.217911948432645,3.54467232106068,0.000414828861875195,0.000656790471620004
"ENSG00000160307","S100B",0.167467596028175,3.54352477410969,0.000416611455598905,0.000659404013293613
"ENSG00000217275","RP1-34B20.4",-0.187799479871739,-3.54278395762597,0.000417766040185515,0.000661022215483409
"ENSG00000112297","AIM1",0.13880172389082,3.54078815185693,0.000420891476620294,0.000665756843752443
"ENSG00000204253","HNRNPCP2",0.0583011069134419,3.53968316339085,0.00042263128555159,0.000668297415483223
"ENSG00000166920","C15orf48",0.104411491366308,3.53500693782891,0.000430068766750114,0.00067984313428725
"ENSG00000171564","FGB",0.220168000627935,3.53477494770924,0.000430440912802451,0.000680216360307286
"ENSG00000092529","CAPN3",0.120081496675399,3.5340592750674,0.000431590854953068,0.000681818096292366
"ENSG00000078725","BRINP1",0.177479349525594,3.53387634491207,0.000431885247700659,0.000682067668510201
"ENSG00000107742","SPOCK2",0.151715290825084,3.52994797838611,0.000438252740652825,0.000691905179432941
"ENSG00000101213","PTK6",0.124664993939425,3.52410894596818,0.000447879637624741,0.000706880741200664
"ENSG00000147168","IL2RG",0.147386809626134,3.52327355337625,0.000449273019637802,0.000708856137011362
"ENSG00000122254","HS3ST2",0.131420803816834,3.51773223356626,0.000458618691585335,0.000723373330576237
"ENSG00000125285","SOX21",0.128068468805072,3.51640101376036,0.000460890765105551,0.000726727791084124
"ENSG00000197177","ADGRA1",0.113366103025923,3.51559078754586,0.000462278773453222,0.000728686591193603
"ENSG00000214290","COLCA2",0.147637141635195,3.51338585482365,0.000466075880451311,0.000734440404114893
"ENSG00000257767","RP11-162P23.2",0.226346570658208,3.51280961056008,0.000467073022434357,0.000735779808497728
"ENSG00000137843","PAK6",0.122536160595831,3.51192019489801,0.000468615995502443,0.000737977945673138
"ENSG00000052344","PRSS8",0.055802848373178,3.50635438419519,0.000478380354620102,0.000753117686744493
"ENSG00000182795","C1orf116",0.13412911208677,3.5046369245747,0.000481431547249702,0.000757682636527702
"ENSG00000273623","TP53TG1_1",0.195057068533365,3.50196120006672,0.000486221421729611,0.00076498021039901
"ENSG00000245694","CRNDE",0.0840296095264936,3.49972401252822,0.000490260398793421,0.00077109216545049
"ENSG00000166415","WDR72",0.193018365688272,3.49222007132554,0.000504037916243023,0.000792512446922992
"ENSG00000265206","RP5-1171I10.5",0.151188161798531,3.49129333477877,0.000505764306221062,0.000794976903836941
"ENSG00000100362","PVALB",0.233233011818755,3.49012181448931,0.000507954599887653,0.000798168761608505
"ENSG00000178233","TMEM151B",0.162566992628654,3.48882552872721,0.000510388479274508,0.000801741249253076
"ENSG00000157005","SST",0.114359282994631,3.48641720677613,0.000514939231575279,0.000808635727976255
"ENSG00000087237","CETP",0.100218704674109,3.47969582224094,0.000527841151405403,0.000828636030463741
"ENSG00000267128","RP11-449J21.5",0.152059791692291,3.47860784835215,0.000529957716100479,0.00083169760844394
"ENSG00000248596","RP11-844P9.2",-0.200727909731115,-3.47782168801472,0.000531492055139289,0.000833843826701112
"ENSG00000073067","CYP2W1",-0.16701420670444,-3.47218671201403,0.000542611748275189,0.000851022189892078
"ENSG00000182013","PNMAL1",0.131334414675069,3.46497020511293,0.00055716950784156,0.000873580288243274
"ENSG00000156959","LHFPL4",0.170978421106812,3.46468710938747,0.000557747954394301,0.000874213094661914
"ENSG00000108231","LGI1",0.201532458683203,3.46441502268456,0.000558304434361459,0.000874811084865965
"ENSG00000094796","KRT31",0.206764379557128,3.46113818409244,0.00056504713842974,0.000885098901049092
"ENSG00000130988","RGN",0.145814706110353,3.45751973738841,0.000572580990200361,0.000896619151582149
"ENSG00000130055","GDPD2",-0.188548296725414,-3.45682866485603,0.000574030464962288,0.000898607490548354
"ENSG00000165905","GYLTL1B",-0.0909673322104722,-3.45357805709208,0.00058089440932181,0.000909067933210971
"ENSG00000228214","LINC00693",0.151371910044196,3.45345515574762,0.000581155422103793,0.000909191836833218
"ENSG00000149295","DRD2",0.155181573147947,3.45019871137841,0.000588111300375243,0.000919786206404822
"ENSG00000175229","GAL3ST3",0.115607893955327,3.44974578794814,0.000589084888138616,0.000921020775701401
"ENSG00000167971","CASKIN1",0.116759064234265,3.4457553493567,0.00059772777988689,0.000934181519966395
"ENSG00000002746","HECW1",0.142207215564808,3.44568730705959,0.000597876172778493,0.000934181519966395
"ENSG00000255686","RP11-227B21.2",0.163538144906123,3.44474407129098,0.000599936809869456,0.000937108419040075
